permno,mkt_cap,asset_name,2016-05-02,2016-05-03,2016-05-04,2016-05-05,2016-05-06,2016-05-09,2016-05-10,2016-05-11,2016-05-12,2016-05-13,2016-05-16,2016-05-17,2016-05-18,2016-05-19,2016-05-20,2016-05-23,2016-05-24,2016-05-25,2016-05-26,2016-05-27,2016-05-31,2016-06-01,2016-06-02,2016-06-03,2016-06-06,2016-06-07,2016-06-08,2016-06-09,2016-06-10,2016-06-13,2016-06-14,2016-06-15,2016-06-16,2016-06-17,2016-06-20,2016-06-21,2016-06-22,2016-06-23,2016-06-24,2016-06-27,2016-06-28,2016-06-29,2016-06-30,2016-07-01,2016-07-05,2016-07-06,2016-07-07,2016-07-08,2016-07-11,2016-07-12,2016-07-13,2016-07-14,2016-07-15,2016-07-18,2016-07-19,2016-07-20,2016-07-21,2016-07-22,2016-07-25,2016-07-26,2016-07-27,2016-07-28,2016-07-29
88351,708503.1,INSMED INC,0.024691,-0.057028,-0.05707,-0.00813,0.01184,0.055806,-0.011083,-0.038793,-0.038565,0.00653,0.021316,-0.014519,0.011971,-0.012739,0.032258,0.0125,0.041446,0.012701,-0.006689,-0.004209,-0.002536,0.007627,0.038688,-0.034008,0.062029,-0.055249,0.003342,-0.082431,-0.012704,-0.048713,-0.027053,0.017875,0.003902,-0.080661,0.019556,0.008813,0.016444,0.039434,-0.066148,-0.057292,0.074033,0.016461,-0.002024,0.023327,0.013875,0.01173,0.006763,0.03167,0.002791,0.040816,-0.008021,-0.003594,0.027953,0.00614,-0.055798,0.024931,0.006306,-0.009848,0.000904,-0.012647,0.039341,-0.002641,0.010591
66835,708096.0,B T GROUP PLC,0.003963,0.002126,-0.024242,0.026398,-0.015431,-0.012293,0.003734,-0.011159,0.006897,-0.008717,0.005025,0.0075,0.003412,-0.008655,0.009355,-0.006487,0.032027,0.001205,0.001204,0.005711,-0.030185,-0.027427,0.006971,-0.001259,-0.008192,-0.000953,-0.013355,0.003545,-0.028259,-0.02809,-0.035362,0.00564,0.015773,0.021394,0.061824,0.000954,0.008264,0.035309,-0.182095,-0.06143,0.066244,0.038319,-0.00215,-0.009695,-0.038434,-0.031674,0.004284,0.012408,0.003064,0.040473,-0.01211,0.004458,-0.008876,-0.007463,-0.016917,-0.000382,-0.009946,-0.01507,0.012946,0.030597,0.005637,0.028027,0.005453
53604,706615.5599999999,GORMAN RUPP CO,0.030753,-0.056241,0.002907,-0.005073,0.006191,-0.011944,0.031136,-0.00302,-0.02432,-0.01283,0.014853,-0.009513,-0.003694,0.011494,0.017962,-0.00144,0.048684,-0.017538,-0.00245,0.022105,0.062479,0.004523,-0.017047,0.003927,0.004563,-0.015899,-0.014177,0.013712,-0.030023,-0.064626,0.037818,-0.056412,0.023023,0.00726,0.005766,-0.008241,-0.023844,0.028497,-0.025909,-0.015515,0.01651,-0.00443,0.016314,-0.006932,-0.005878,-0.002217,-0.008889,0.046338,-0.001071,0.043976,-0.023973,0.010176,-0.003126,-0.01568,-0.010619,0.012522,-0.016254,0.002874,-0.006805,0.005409,-0.073171,-0.005031,0.053676
14658,706350.2000000001,K 2 M GROUP HOLIDINGS,-0.023985,-0.280403,-0.077058,0.060721,0.031306,-0.019081,-0.044651,-0.01342,-0.014071,-0.019981,0.015534,0.025813,-0.003728,-0.03087,0.031853,0.086997,0.005164,0.044521,0.002459,0.023712,-0.001597,0.0632,0.036117,0.002905,0.02824,0.04507,0.051887,0.002562,-0.053035,-0.005398,-0.024423,0.006954,0.020718,0.007443,0.024849,0.038663,-0.049211,0.039151,-0.038953,-0.020598,0.012212,0.049598,-0.00894,0.021907,-0.005044,0.025982,0.014206,0.021316,0.017889,-0.010545,0.010065,-0.004103,0.010006,0.000583,0.004659,0.013913,-0.015437,-0.000581,-0.01104,0.011751,-0.025552,0.001788,-0.002974
19721,705139.82,VIAD CORP,0.019496,0.003297,0.008544,-0.004888,0.0,0.004584,0.007823,-0.00097,-0.010683,-0.007199,0.006592,-0.011133,0.011589,-0.01473,0.01196,-0.006566,0.030734,-0.011222,0.01978,0.013355,-0.001883,0.000314,0.003783,-0.003455,0.001891,0.000629,0.010374,0.000311,-0.010887,0.001887,0.001883,-0.007519,-0.009785,-0.015939,0.010042,-0.005131,-0.000645,0.023226,-0.02396,-0.036499,-0.006034,0.013491,0.031614,-0.01129,-0.003915,-0.00131,0.006232,0.028357,-0.003803,0.007954,0.00726,-0.005954,0.000631,-0.000315,0.007879,0.010632,-0.004641,-0.002487,-0.008414,0.0022,0.003449,-0.01125,0.100506
92454,703488.15,INTELIQUENT INC,-0.006631,-0.01699,-0.016667,0.003766,0.013759,0.005552,-0.011043,0.011166,0.030675,-0.015476,0.019952,-0.016598,-0.016275,-0.018382,0.013109,0.002465,0.016595,0.007937,0.003634,0.004828,0.004204,-0.005981,0.072804,0.011778,-0.022173,0.011338,0.006166,-0.018384,-0.015324,-0.001729,0.053118,-0.030154,-0.001131,-0.022071,0.013889,-0.003995,-0.016046,0.039022,0.043162,-0.018807,0.021358,0.044504,0.021047,0.006536,-0.011988,-0.010111,-0.009193,0.023196,0.005038,0.013033,0.023256,-0.016441,0.00885,-0.012183,-0.013814,0.009505,0.014866,0.016602,-0.005283,-0.001931,-0.004354,-0.013606,0.012315
14097,703332.6900000001,FOX FACTORY HOLDING CORP,-0.009243,0.01691,0.004014,-0.007995,0.002303,-0.003159,-0.007779,-0.02381,-0.0232,-0.015834,-0.005569,-0.02738,0.007678,-0.015873,0.01871,-0.012033,0.032051,0.006832,0.013572,-0.001217,0.014016,-0.001803,0.013245,0.00713,0.00531,0.0223,0.043054,-0.008255,-0.00111,0.0,0.001667,-0.000555,0.004994,0.002209,0.012121,-0.000544,-0.001634,-0.004364,-0.05589,-0.033662,0.015616,0.025429,0.00173,0.00403,-0.010321,0.000579,0.001737,0.021387,0.004527,0.008451,-0.00838,0.029859,0.000547,0.016949,-0.004839,-0.00054,0.0,0.006487,-0.004296,0.026969,0.013655,-0.005699,0.0
75517,703192.0,MARTEN TRANSPORT LTD,0.008039,-0.00638,-0.019797,0.002183,0.009804,-0.002697,0.009735,-0.001607,-0.002146,-0.02043,0.013721,0.002707,-0.00432,0.022234,0.017507,-0.021376,0.037826,0.01694,-0.013629,0.014841,-0.000504,0.002018,-0.016113,0.0,0.013818,-0.002524,0.010628,-0.003505,-0.001256,-0.002519,0.00404,-0.011569,0.003562,-0.004057,0.045825,-0.033106,0.005539,0.024537,-0.014663,-0.025298,-0.024428,0.031821,0.001011,0.030303,-0.009804,0.0,0.010891,0.05142,0.000932,0.003257,0.008349,-0.00828,0.00603,0.000922,-0.014279,0.003271,-0.006986,0.011726,-0.009272,0.011231,0.003702,0.009221,-0.010964
13921,702367.38,CUSTOMERS BANCORP INC,-0.00077,-0.030817,-0.007552,-0.019223,0.008983,-0.000809,0.053058,0.025385,0.005251,-0.01903,-0.012172,-0.026954,0.021765,0.004648,0.009252,0.008021,0.01781,0.013031,-0.024623,0.014695,-0.001485,0.008925,0.00516,-0.023836,0.007889,0.002236,0.002231,-0.015956,-0.027526,-0.014347,-0.009048,0.00794,-0.006696,-0.003172,0.010342,0.0,-0.004724,0.034019,-0.052028,-0.021792,-0.004125,0.01947,0.02113,-0.02308,-0.022811,0.012088,0.006178,0.031928,0.01428,0.019945,0.007669,0.011416,0.006772,-0.011584,0.012476,-0.022405,-0.007257,0.003463,-0.013037,0.008935,-0.003466,-0.002705,-0.002712
89824,701316.63,PROVIDENCE SERVICE CORP,-0.008226,-0.007081,0.003056,-0.015235,0.007013,0.081524,-0.013826,-0.024006,-0.019677,-0.001807,0.005429,-0.0334,0.012001,-0.02433,0.015088,-0.016722,0.017846,-0.013614,-0.007946,0.004216,-0.001679,0.01619,0.000414,-0.014891,0.010708,-0.002493,0.007913,0.007438,-0.002871,-0.005965,0.003104,-0.002682,-0.020062,-0.018573,0.01828,-0.009926,0.001493,0.018104,-0.007113,-0.073536,0.003184,0.010202,0.007181,0.016711,0.000219,0.03922,0.001265,-0.005054,0.007831,0.00399,0.000837,-0.012748,-0.001482,0.006784,0.017267,0.002691,0.008464,0.00348,-0.0102,-0.003298,0.0122,0.005924,-0.017669
11442,700733.5,CITY HOLDING CO,0.001629,-0.009756,-0.001026,-0.010068,-0.00083,-0.008725,0.012573,-0.007657,0.0,-0.018144,0.019116,-0.02772,0.028081,-0.019183,0.017857,-0.003759,0.027044,0.006328,-0.011359,0.012105,-0.003446,0.007526,-0.001211,-0.008894,0.009382,-0.00485,0.005076,-0.009091,-0.001631,-0.014907,-0.012023,0.002518,-0.008372,-0.014985,0.007071,0.004255,0.0,0.022246,-0.070052,-0.040339,0.014863,0.017849,0.022257,-0.012316,-0.008461,0.006962,0.0,0.009144,0.01326,0.014177,0.011828,0.006435,0.007673,-0.006768,-0.001917,-0.005547,-0.004291,0.007326,-0.011123,0.016223,0.003193,-0.005729,-0.003414
14233,700708.83,WESTERN REFINING LOGISTICS LP,-0.031879,-0.027048,-0.002014,0.004845,-0.01808,-0.009411,-0.007022,0.00468,-0.003368,0.000845,-0.002955,-0.088908,0.011617,-0.010565,0.01857,-0.00866,0.01931,0.002706,0.014845,0.021277,0.02474,0.0,0.009318,-0.01175,0.002548,0.016095,-0.017507,-0.02291,-0.003908,-0.005231,0.005697,0.015251,0.05279,0.006115,0.008104,0.025724,0.00431,0.019508,-0.033678,-0.023366,0.01176,0.032866,0.016298,-0.024437,-0.020744,-0.011591,-0.006065,-0.025224,0.000835,0.007506,-0.025662,-0.002124,0.003406,0.026305,0.009508,0.000819,-0.010638,0.016543,-0.028479,-0.009631,-0.007611,0.017895,0.03851
11378,698114.4,CALGON CARBON CORP,-0.008542,-0.025846,-0.002527,-0.070298,0.035422,-0.019737,0.016779,-0.00264,-0.003309,-0.002656,0.014647,-0.015748,-0.026,-0.016427,0.019485,-0.007509,0.002063,0.022649,0.000671,-0.011402,0.009498,0.019489,-0.002637,0.027852,0.014194,0.0,-0.006997,-0.023703,-0.010499,-0.019894,-0.006089,-0.021103,0.015299,0.00274,-0.00888,-0.035148,-0.017857,0.017455,-0.036455,-0.041543,-0.003096,0.005435,0.015444,0.008365,-0.025641,0.006966,0.000769,0.025346,0.00824,0.021545,0.000727,0.013081,0.003587,0.007863,-0.011348,-0.002152,0.0,-0.002876,-0.000721,0.010823,0.007138,-0.012757,-0.009332
89875,697748.4,A N I PHARMACEUTICALS INC,0.014075,-0.005856,-0.04712,0.068452,-0.003857,-0.023016,0.015852,-0.020373,-0.023673,0.031045,0.010769,0.008045,0.033218,-0.004384,0.038792,-0.006863,0.018089,0.03913,-0.007685,0.012197,0.035769,0.01108,0.025571,-0.028139,0.021807,-0.004304,0.005043,-0.037814,-0.030546,0.021902,0.030457,0.012407,0.009371,-0.056597,0.004731,-0.032586,0.027843,0.065922,-0.034299,-0.032941,0.084681,-0.014386,-0.006408,0.026693,-0.007329,0.01125,0.010256,-0.027701,-0.019996,0.00632,-0.026377,-0.00129,0.013287,0.020033,0.006963,0.038475,-0.005634,0.008242,-0.000511,0.013631,0.011767,-0.009636,0.016608
84648,697112.7999999999,RICHMONT MINES INC,0.001285,-0.037227,-0.065333,0.058488,0.052561,-0.035851,0.031873,0.009009,0.039541,0.041718,0.028269,-0.020619,-0.066667,0.032581,0.01699,0.009547,-0.112293,0.027963,-0.006477,-0.03781,0.058266,-0.033291,0.0,0.083444,0.018337,-0.003601,0.027711,0.053927,-0.038932,0.019676,-0.003405,0.05467,-0.030238,0.011136,-0.004405,-0.034292,-0.013746,0.0,0.031359,0.030405,0.002186,0.011996,-0.007543,0.030402,0.030559,0.031697,-0.011893,-0.011033,0.025355,-0.021761,0.017189,-0.005964,-0.016,-0.002033,0.022403,-0.076693,0.040992,0.010363,-0.036923,0.041534,0.063395,0.004808,0.064115
14247,696556.51,F T D COMPANIES INC,-0.009709,-0.000363,-0.007991,-0.008788,-0.078315,0.029259,0.007009,-0.028616,-0.01035,-0.007241,0.033225,0.004314,0.007809,-0.01666,0.044917,0.008296,0.008227,-0.021513,0.005307,-0.004525,0.031818,0.006975,-0.005468,-0.006598,0.00738,-0.003297,0.010658,-0.010546,-0.016906,-0.013832,-0.001895,0.0,0.002279,-0.002653,-0.003419,0.004194,-0.017464,0.023184,-0.046828,-0.023376,-0.019067,0.024814,0.007264,0.018029,-0.001574,0.021679,-0.003858,0.039504,0.016021,0.0,0.009534,-0.031965,-0.02364,0.000769,-0.003072,-0.005008,-0.015099,-0.001572,-0.001575,0.004732,0.002355,-0.001958,-0.007062
76121,694991.1,NUVEEN MUNICIPAL MKT OPP FUND,0.001354,0.003381,0.001348,-0.000673,0.001347,0.004707,-0.002008,0.000905,-0.001346,0.001348,0.001346,-0.000672,-0.009415,-0.008825,0.00411,-0.002046,0.004785,0.001361,0.002711,-0.002703,-0.002717,0.006812,0.00406,0.0,-0.002022,0.002701,0.001347,0.003362,0.00134,-0.003949,-0.001349,0.002027,0.0,0.001349,-0.000673,0.003369,0.001343,-0.004024,0.005387,0.004689,0.003333,0.003322,-0.001325,0.003979,-0.000661,0.000661,0.009908,0.001308,0.0,-0.007838,-0.004542,-0.017928,0.008114,0.006036,0.003333,0.002658,0.0,-0.001325,-0.001991,0.00133,0.002656,0.001324,0.001984
91605,692336.6799999999,CAPELLA EDUCATION CO,-0.013198,-0.006229,-0.0059,-0.012055,0.001502,-0.002437,-0.00094,-0.014294,-0.006869,-0.014025,0.000195,0.015001,-0.007486,-0.002901,0.005237,0.006367,0.022986,-0.019638,0.003274,0.004223,0.003059,0.001525,-0.001713,-0.002859,0.004588,0.001142,-0.00038,-0.00057,-0.010084,0.005958,0.002675,-0.006098,-0.003259,-0.004039,0.006566,-0.008058,-0.011219,0.013498,-0.012739,-0.007429,0.002364,0.004323,0.029935,0.009688,-0.018627,0.008819,0.00152,0.014991,0.026173,0.023137,0.005164,0.000886,-0.001239,0.001772,-0.001061,0.006906,0.00598,-0.008217,-0.012515,0.081578,-0.010728,-0.00951,0.008422
15721,692031.96,ATWOOD OCEANICS INC,-0.005176,-0.078044,-0.013544,-0.011442,0.333333,-0.121528,0.030633,0.032598,0.028784,-0.022563,0.096953,-0.010101,-0.056122,-0.007207,0.034483,-0.055263,0.010214,0.067096,-0.093885,0.003802,0.010417,0.010309,-0.028757,-0.002865,0.101533,0.06,0.007383,0.010586,-0.084609,0.007042,0.018357,-0.006009,-0.032815,0.100893,0.007299,-0.006441,-0.00081,0.076237,-0.076865,-0.073469,0.07489,0.016393,0.009677,0.091054,-0.065154,-0.03054,-0.050889,0.02383,-0.029094,0.069349,-0.044836,0.002515,-0.003344,0.03943,-0.017756,-0.009039,0.001658,-0.03808,-0.021515,0.050132,-0.087102,-0.033945,0.014245
14991,691464.0,ATARA BIOTHERAPEUTICS INC,-0.003887,-0.069677,-0.040144,-0.045568,-0.00981,0.088507,0.002427,-0.042373,-0.035398,0.003932,0.063969,-0.017178,0.02372,-0.003659,0.0306,0.04038,0.024543,0.002228,-0.035019,0.009793,0.033086,-0.001104,0.05749,-0.050183,0.064942,0.084755,-0.012387,-0.030391,-0.028358,0.017921,-0.017606,0.029698,0.029339,-0.041063,0.060957,0.023742,0.017161,0.005928,-0.026292,-0.032588,0.065929,0.016253,0.0,0.012883,-0.012719,0.018658,0.003925,0.006516,-0.02158,-0.005293,-0.037694,-0.001843,0.013389,-0.016401,-0.006484,0.026573,0.008174,0.00991,0.018287,0.0,0.047306,0.005855,-0.002079
89869,690608.0,FIDELITY COMMONWEALTH TRUST,0.008582,-0.01131,-0.004169,-0.004348,0.004529,0.002738,0.013219,-0.009561,-0.004205,-0.003918,0.012366,-0.012322,0.002043,-0.005313,0.012193,0.002079,0.017553,0.008259,0.001037,0.004609,0.004743,0.000924,0.004255,-0.007044,0.005346,-0.001176,0.002457,-0.002554,-0.013051,-0.009343,-0.003561,0.000526,0.002259,-0.0087,0.007317,0.002263,-0.004096,0.015978,-0.036072,-0.026222,0.019685,0.019847,0.011272,0.004995,-0.008057,0.009335,0.002051,0.016883,0.005949,0.007239,-0.003948,0.005945,-0.001717,0.006679,-0.005227,0.012026,-0.004713,0.005688,-0.000449,0.001352,0.00772,0.001879,0.002616
14588,690257.88,ZOES KITCHEN INC,0.026407,-0.006497,0.017526,-0.014653,-0.009392,0.048723,-0.003014,-0.061461,0.005099,-0.007477,0.004843,-0.01419,-0.020641,-0.001387,-0.000555,-0.014726,0.028201,0.004388,-0.003277,-0.012877,0.024702,0.00325,-0.00513,0.004071,0.018919,-0.003183,0.015434,0.027778,-0.052014,-0.006186,0.011637,-0.003478,0.013423,0.014835,0.008092,-0.010098,-0.017787,-0.000799,-0.022122,-0.047697,0.015169,0.035523,-0.012524,0.004687,-0.010703,0.014424,0.010391,0.004871,0.002155,0.006987,-0.011476,-0.00216,-0.032468,0.000839,0.014529,0.009639,-0.007365,0.039846,-0.004228,-0.048567,-0.010321,0.000282,0.001409
12314,687958.9199999999,VANGUARD SCOTTSDALE FUNDS,0.008677,-0.007527,-0.004925,-0.000824,0.002704,0.005436,0.011791,-0.011364,-0.001571,-0.007281,0.010505,-0.01069,-0.001289,-0.004468,0.00698,-0.001979,0.014882,0.005308,0.000846,0.004469,-9.7e-05,0.001354,0.003285,-0.001541,0.003472,0.00048,0.002882,-0.001149,-0.009494,-0.005807,-0.00341,-0.001267,0.003324,-0.006436,0.007852,4.9e-05,-0.002541,0.010678,-0.032955,-0.01719,0.017388,0.01675,0.009258,0.006447,-0.00495,0.006243,0.001551,0.015099,0.003719,0.00513,-0.000827,0.004753,-0.001647,0.002546,-0.001438,0.007939,-0.003831,0.004184,-0.00127,-0.001122,0.001686,0.003646,0.000931
13922,685484.0,WISDOMTREE TRUST,0.006435,-0.007673,-0.005477,0.000648,0.002266,0.002261,0.010957,-0.009563,0.000322,-0.008044,0.01038,-0.013804,-0.000651,-0.004886,0.005565,-0.001953,0.014374,0.007407,-0.000639,0.004159,-0.000637,0.0,0.004144,-0.000159,0.003534,0.001699,0.003474,-0.001889,-0.006622,-0.008889,-0.000641,-0.000641,0.003849,-0.002875,0.006088,-0.000319,0.0,0.012129,-0.032734,-0.018649,0.016279,0.016349,0.015757,0.003167,-0.007576,0.005948,0.001676,0.015467,0.004041,0.005882,0.000615,0.004614,-0.000306,0.000919,-0.001224,0.004902,-0.003659,0.004284,-0.001188,0.000581,-0.000917,-0.000918,0.001531
64785,685399.54,ARGAN INC,0.009362,-0.010145,-0.007321,-0.002065,0.00266,-0.006486,0.017507,-0.014582,-0.012726,-0.019185,0.021394,0.009575,-0.00741,0.001792,0.015201,0.002936,0.01171,0.002025,-0.007219,-0.004654,0.014027,-0.013257,-0.001752,-0.001463,-0.000879,0.006158,0.163801,0.041823,0.032692,-0.013035,-0.023585,0.023672,-0.014394,-0.011013,0.009199,0.008395,-0.013321,0.004822,-0.050384,-0.010612,-0.000511,0.032959,0.031907,-0.005753,0.008197,0.004304,0.034048,0.022335,0.02027,0.017439,0.016489,-0.014941,0.0013,0.012768,-0.017521,0.005002,-0.006276,0.003049,-0.000217,0.002606,0.011046,0.001285,-0.013051
85886,684842.5399999999,PC CONNECTION INC,-0.004207,0.014364,-0.012078,-0.019815,0.014194,-0.00933,-0.010702,-0.012981,0.014029,0.004323,-0.00043,-0.01938,-0.001318,-0.008355,0.014634,-0.00743,0.006165,-0.011379,0.02479,-0.006047,-0.000869,0.020009,0.01919,-0.001255,-0.004189,0.02398,0.000822,-0.0078,-0.004965,-0.0079,0.001676,-0.00251,-0.010487,0.012717,0.001674,-0.006268,0.000841,0.034034,-0.02885,-0.038494,0.016536,0.010274,0.008475,-0.007563,-0.003387,-0.003399,0.014067,0.017234,0.028512,0.014062,0.009905,-0.003531,0.000787,0.003934,-0.002743,-0.005108,-0.009084,0.003587,0.012709,-0.000392,0.008631,0.001556,0.00233
76220,684756.72,NUVEEN INVT QUALITY MUNI FUND,-0.003077,0.003086,0.004308,0.0,0.00337,0.005801,0.001214,-0.003184,-0.006112,0.00738,-0.001831,0.001835,-0.007936,-0.008615,0.006207,0.0,-0.000617,-0.001235,-0.001236,-0.000619,-0.002477,0.005587,0.001234,0.008015,0.0,0.005505,-0.004866,0.0,0.001222,-0.001007,0.0,6.1e-05,0.002394,-0.000612,0.001832,0.001841,0.003053,-0.003652,0.004887,0.003039,0.003024,0.004236,0.006017,0.004964,-0.000179,-0.006083,0.000132,0.005389,-0.001191,-0.010137,-0.01244,-0.01777,0.011853,0.009864,0.002442,0.003045,0.005464,0.002416,-0.001807,-0.000604,-0.002415,-0.001816,-0.001213
92635,684717.47,QUANEX BUILDING PRODUCTS CORP,0.0069,-0.010016,-0.005325,-0.009636,0.01027,-0.009631,-0.00054,-0.005946,-0.005981,-0.001094,0.007119,-0.036433,0.007901,-0.015678,0.01479,0.051009,0.033067,-0.002065,0.000517,0.005171,0.024691,-0.00753,-0.005564,-0.002035,-0.008155,0.00925,0.002037,0.000508,0.033012,-0.028024,-0.023822,-0.006231,-0.007837,0.005266,0.013096,-0.007239,-0.005729,0.015715,-0.052604,-0.037017,-0.014132,0.052752,0.012527,0.033351,-0.009891,0.001052,0.015756,0.039297,0.010945,0.00689,0.010264,-0.013062,0.010784,0.0,-0.00776,0.019062,0.000959,-0.012937,-0.015049,0.015278,-0.006311,0.0,-0.023449
14580,684297.5599999999,RUBICON PROJECT INC,0.015488,0.001017,-0.236161,-0.003989,-0.055407,0.038163,-0.012253,-0.004135,-0.013841,0.004211,0.0,-0.012579,-0.010616,0.000715,0.044317,0.002738,0.025256,0.015313,-0.070164,0.035966,-0.002723,0.017065,0.00604,-0.02068,0.002725,0.0,-0.004755,-0.010239,-0.027586,-0.017731,-0.00361,0.015217,-0.004996,-0.016499,0.024799,-0.006406,-0.020774,0.019751,-0.03802,-0.059657,0.022205,0.033359,0.024775,0.003663,-0.00438,0.010997,-0.002175,0.009448,0.008639,0.007852,-0.015581,0.003597,-0.002151,0.005747,-0.002143,0.032928,-0.019404,-0.005654,-0.005686,-0.017155,0.029091,-0.007774,0.005698
88615,683979.16,INTEGER HOLDINGS CORP,-0.017529,-0.030711,-0.026856,-0.00093,0.005897,0.023141,-0.002714,-0.003931,-0.049484,-0.004791,-0.003851,-0.003222,0.004202,0.010299,0.025804,-0.031988,0.006737,0.003505,-0.033344,0.04205,-0.005044,0.034538,0.014701,-0.007244,0.02706,-0.000296,-0.008884,-0.00986,-0.014182,-0.030915,-0.012634,-0.006718,0.023833,-0.010695,0.02194,-0.017735,-0.016471,0.025443,-0.049623,-0.038334,-0.007217,0.048806,0.020792,0.034594,-0.0425,0.009465,0.012932,0.026492,0.014925,-0.004596,-0.014158,0.016235,0.009217,-0.014307,-0.009883,0.019027,-0.020508,-0.014688,-0.003172,0.007,0.008215,-0.001567,-0.302888
79356,683876.5299999999,INVESCO CALIFORNIA VL MUNI IN TR,-0.000711,-0.002134,0.0,-0.000713,0.00214,0.01637,-0.001401,0.002314,-0.011244,-0.002843,-0.001425,0.006424,-0.00922,-0.020759,0.005848,0.00436,0.0,0.002894,0.003608,-0.003595,-0.006493,0.013798,0.002865,0.001429,0.003566,0.002132,-0.001418,-0.001207,-0.001429,0.001431,0.015,0.002111,0.017556,-0.005521,-0.002082,0.004868,0.00346,-0.002069,0.002764,0.007581,-0.00342,0.000686,0.0,0.0,0.010974,-0.000678,0.003394,0.002706,-0.001586,-0.017639,-0.019337,-0.020423,0.003595,0.011461,0.00779,0.002108,0.004909,-0.002093,-0.004895,0.004919,-0.000699,0.004199,-0.004181
15128,683337.05,HORTONWORKS INC,0.059637,0.013866,0.026549,-0.115987,-0.085993,0.008729,0.044231,-0.004604,-0.050879,-0.004873,0.027424,-0.016206,-0.012597,-0.029441,0.082912,0.031746,0.026244,0.017637,-0.008666,0.004371,0.016536,0.011986,0.021997,-0.03808,0.0,-0.005163,-0.006055,-0.041775,-0.046322,-0.011429,-0.004817,0.014521,0.012405,0.019793,0.057301,0.017483,-0.0189,0.002627,-0.073363,-0.066918,0.034344,0.044922,-0.000935,-0.009354,-0.042493,0.005917,0.007843,0.02821,0.10123,0.034364,-0.020764,-0.016115,-0.002586,0.037165,-0.025833,0.015398,-0.0615,0.004488,0.012511,0.006178,0.0,0.027193,0.0
90057,682813.4400000001,WESTERN ASSET CLAYMORE INFL LNKD,-0.001795,-0.005396,-0.000904,-0.000905,0.004529,-0.001803,0.000903,-0.006002,0.000911,0.00091,0.0,0.003636,-0.006341,-0.000848,0.004498,0.0,-0.001817,-0.00273,0.001825,0.003643,-0.001815,-0.013636,0.013825,0.004545,-0.00543,0.00455,-0.002717,0.008174,-0.000901,-0.000586,-0.00543,0.00182,-0.002725,0.000911,0.0,-0.00091,0.003643,0.00363,0.003617,-0.001802,0.0,0.000903,0.001803,0.006301,0.003578,0.002674,-0.000889,-0.002669,0.001784,-0.003562,0.0021,-0.000894,0.0,-0.004476,0.002698,0.0,0.001426,0.000367,-0.000994,-0.007071,0.001805,0.003604,0.001795
81116,681499.26,VEECO INSTRUMENTS INC DEL,0.006518,-0.022126,-0.051325,-0.00349,-0.004086,-0.004689,-0.019435,-0.008408,-0.003634,0.055927,-0.036845,-0.025105,-0.003066,-0.00738,0.049566,0.006493,0.031085,0.013652,-0.033109,0.039466,-0.0067,0.016301,0.010509,-0.013136,0.013866,-0.019694,0.003906,-0.003891,-0.03404,-0.03004,-0.002978,0.001195,0.002387,-0.013095,0.039204,0.009867,-0.008046,0.015643,-0.049059,-0.052789,0.010766,0.009399,0.027933,-0.01087,-0.028694,0.0,0.001886,0.035759,0.010903,0.022768,0.011131,0.0,0.00927,0.006889,-0.030787,0.009412,-0.015734,0.005329,-0.0053,0.007105,0.008818,-0.018065,-0.004748
93146,681255.96,VANGUARD SCOTTSDALE FUNDS,-0.008075,0.007451,0.004388,0.007114,-0.003842,0.002239,0.000372,0.00608,-0.00518,0.00967,-0.008841,0.00223,-0.01335,0.003132,0.000874,0.001997,-0.004359,-0.002502,0.005893,-0.000748,0.00237,0.001879,0.006099,0.012372,-0.000978,-0.001713,0.005637,0.004021,0.003883,0.007858,-0.002519,0.003607,0.004194,-0.005608,-0.011159,-0.001942,0.001459,-0.009834,0.022928,0.024452,0.000936,-0.007481,0.002591,0.014225,0.011953,0.001147,0.001145,0.005721,-0.008532,-0.014114,0.010009,-0.011408,-0.010724,-0.00165,0.007553,-0.00492,0.001059,0.001176,-0.001057,0.001764,0.009038,0.00128,0.007667
89455,680575.68,RUSH ENTERPRISES INC,-0.011173,-0.021572,-0.022572,-0.005908,0.02107,-0.019577,0.063141,-0.019797,0.007768,-0.002055,-0.00206,0.049536,-0.010325,-0.002981,0.013453,-0.013274,0.05431,0.017959,0.006964,0.008299,0.006859,-0.000908,0.0,-0.016364,0.039279,-0.012005,0.011251,-0.012906,-0.025699,-0.004628,0.011158,-0.011494,0.011163,0.00368,0.014207,-0.008134,0.000911,0.024579,-0.041759,-0.055169,0.007851,0.038462,0.010314,0.005104,-0.040166,0.001924,0.024964,0.043091,0.028289,0.011354,-0.009931,0.006978,-0.039411,0.012173,-0.001782,0.011602,-0.014116,0.014765,-0.002645,0.012378,-0.00524,-0.002195,0.010999
