permno,mkt_cap,asset_name,2019-09-03,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,2019-09-18,2019-09-19,2019-09-20,2019-09-23,2019-09-24,2019-09-25,2019-09-26,2019-09-27,2019-09-30,2019-10-01,2019-10-02,2019-10-03,2019-10-04,2019-10-07,2019-10-08,2019-10-09,2019-10-10,2019-10-11,2019-10-14,2019-10-15,2019-10-16,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,2019-11-15,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,2019-11-27,2019-11-29
91670,78481.2,PORTMAN RIDGE FINANCE CORP,0.002101,-0.002096,0.016807,-0.041322,-0.008621,0.0,0.004348,-0.006493,0.008715,0.032397,-0.008368,-0.021097,-0.00431,-0.008658,-0.004367,-0.008772,0.00885,-0.004386,-0.004405,-0.004425,0.004444,-0.004425,0.004444,-0.004425,-0.008889,-0.008969,0.0,-0.013575,0.013762,-0.00905,0.006849,0.002268,0.00905,-0.004484,0.004505,0.008969,0.004444,-0.013274,-0.004484,0.006757,0.002237,-0.004464,-0.008969,-0.004525,0.009091,-0.013514,0.018265,-0.013453,0.025,-0.002217,0.004444,0.0,-0.017699,-0.046296,-0.009709,0.019608,-0.014423,0.0,0.019512,-0.014354,0.024272,0.0,-0.004739
17393,78154.965,ALPHA ARCHITECT ETF TRUST,-0.007553,0.011028,0.011875,-0.001362,-0.005913,-0.000891,0.005481,0.000202,-0.00021,-0.001051,0.004838,-0.004183,0.000206,-0.003211,0.000439,-0.006896,-0.000866,-0.000263,-0.007079,0.006218,-0.007226,-0.013837,0.005756,0.010254,-0.000911,-0.011049,0.006045,0.001996,0.01605,-0.002112,0.008285,-0.006748,0.001598,-0.000806,0.003434,-0.00021,-0.000215,0.007669,0.003481,0.007064,-0.000203,0.003309,-0.007796,0.007234,0.003733,0.002482,-0.003288,0.004241,0.002302,0.002244,0.000208,-0.001635,-0.001833,0.006963,0.002389,0.001459,-0.005419,-0.002169,0.000355,0.011915,0.003807,0.005622,-0.009869
13809,77933.52,HUNT COMPANIES FINANCE TRUST INC,0.009174,0.006061,0.006024,0.002994,0.0,0.0,-0.002985,0.0,-0.005988,-0.003012,-0.003021,0.00303,0.006042,0.006006,-0.008955,-0.003012,0.003021,0.018072,-0.004438,0.021277,-0.005952,-0.008982,0.003021,-0.006024,-0.009091,0.006116,-0.006079,-0.003058,0.009202,-0.00304,0.018293,0.0,0.011976,-0.002959,-0.008902,0.005988,-0.002976,-0.002985,0.0,-0.002994,-0.003003,-0.012048,0.015244,-0.001622,0.004632,-0.00518,-0.009841,-0.00304,0.015244,0.0,-0.013514,0.004566,-0.015152,0.009231,-0.006037,0.009141,-0.006079,0.007492,0.00774,0.0,-0.011295,0.006855,-0.004539
27167,77871.56,ANIXA BIOSCIENCES INC,-0.000327,0.035265,-0.029197,0.012531,0.022277,-0.043584,0.022785,-0.019752,0.040352,-0.004854,0.036585,0.0,0.018824,-0.006928,-0.009302,-0.042254,-0.019608,0.0025,-0.017456,0.015228,-0.0325,-0.018088,0.002632,-0.01315,0.023963,0.007792,-0.043815,-0.013477,0.02459,-0.061333,0.051136,-0.005405,-0.002717,0.051771,0.018135,0.022901,-0.037314,0.010336,0.002558,-0.006378,0.016688,-0.002525,-0.020253,0.023256,0.006313,0.011292,-0.028486,-0.006436,0.010283,0.005089,-0.030506,0.005197,0.000156,-0.002597,-0.026042,-0.042781,-0.013967,-0.01983,0.026012,0.023944,0.072902,-0.002564,-0.015424
17055,77825.15000000001,ENTREPRENEURSHARES SERIES TRUST,-0.012748,0.012729,0.019135,-0.006167,-0.009045,-0.005301,0.004685,0.007245,-0.003269,0.005277,0.004401,-0.00989,0.000894,-0.006272,-0.001115,-0.018295,0.016624,-0.004065,-0.017124,0.007395,-0.007139,-0.016677,0.014643,0.012339,0.000652,-0.024024,0.014591,0.005624,0.016125,-0.000445,0.016965,-0.010974,0.002467,-0.014208,0.008831,-0.013259,0.007316,0.005472,0.004415,0.006075,-0.005195,0.006581,-0.008853,0.01451,0.008115,-0.00037,-0.002796,0.001165,0.004837,-0.000114,0.003236,-0.001534,0.002942,0.007912,0.00309,0.00431,0.000434,-0.001947,0.003478,0.014031,0.003013,0.005188,-0.005064
15286,77644.0,CIDARA THERAPEUTICS INC,0.39881,-0.097872,0.051887,-0.022422,-0.036697,-0.02381,0.039025,0.00939,-0.009302,-0.018779,-0.014354,-0.038835,0.0,-0.040404,0.031579,-0.045918,-0.016043,-0.005435,0.060109,0.028351,-0.030075,-0.059432,0.032967,0.026596,-0.025907,-0.058511,0.033898,-0.010929,0.005525,-0.005495,0.044199,0.026455,-0.010309,-0.020833,0.005319,0.002646,0.002639,-0.026316,0.005405,0.064516,-0.015152,0.076923,0.042857,0.068493,0.008547,-0.033898,-0.030702,0.036199,0.039301,-0.021009,-0.021459,0.004386,0.048035,-0.004167,-0.025105,-0.008584,-0.021645,0.00885,0.013158,0.069264,-0.044535,-0.025424,0.021739
88542,77491.68,LANTRONIX INC,0.02439,0.098214,-0.01084,-0.021918,0.028011,0.032698,-0.094987,-0.008746,-0.029412,0.051515,-0.037464,0.002994,-0.002985,0.023952,-0.011696,0.008876,-0.01173,0.0,-0.008902,0.002994,0.020896,-0.020468,0.00597,0.032641,0.037356,0.016621,-0.029973,0.019663,0.002755,0.016484,0.024378,-0.03699,-0.030137,0.002825,0.0,0.014085,-0.058333,-0.0059,0.01187,0.002933,-0.008772,-0.00295,-0.08284,-0.003226,-0.004854,-0.011382,0.009868,0.013029,-0.025723,0.013201,0.0,0.026059,0.015873,0.0125,0.046296,-0.00295,0.011834,-0.01462,0.008902,0.0,-0.008824,-0.002967,0.0
15493,77472.45000000001,AQUA METALS INC,-0.015,-0.015228,0.061856,-0.067961,-0.010417,0.036842,-0.015228,-0.010309,0.015625,-0.030769,-0.026455,-0.070652,0.05848,0.016575,0.005435,-0.05946,-0.011494,0.02907,-0.039548,0.0,0.0,0.011765,0.046512,0.061111,-0.031414,-0.032433,-0.005587,-0.02809,0.046243,-0.016575,-0.005618,0.014124,0.02507,0.0,-0.016304,0.0,0.01105,-0.005464,-0.016484,-0.055866,-0.023669,-0.018182,-0.012346,0.0125,0.012346,-0.030488,-0.062893,0.0,0.013423,0.006623,-0.046053,0.089655,0.0,-0.012658,-0.019231,-0.071895,-0.105634,0.070866,0.044118,-0.028169,0.050725,-0.055172,-0.014599
15058,77258.34,SOLENO THERAPEUTICS INC,0.0,0.0,0.005587,0.027778,-0.091892,0.02381,0.075581,-0.048649,0.079545,-0.063158,0.016854,0.005525,-0.054945,0.075581,-0.054054,0.005714,0.0,-0.079545,-0.006173,-0.068323,-0.013333,0.155405,0.046784,-0.005587,-0.039326,0.029708,-0.006134,-0.051429,-0.027108,-0.027864,0.003185,-0.060318,0.033784,-0.03268,-0.013514,0.027397,0.033333,-0.090323,-0.042553,0.037037,0.092857,-0.006536,0.006579,0.013072,0.0,-0.032258,0.0,-0.053333,-0.007042,0.007092,-0.014085,0.1,0.006494,0.0,-0.03871,0.020134,0.013158,-0.045455,0.054422,-0.006452,-0.006494,0.0,0.130719
16819,77198.40000000001,CODA OCTOPUS GROUP INC,0.02027,0.050773,-0.004202,0.005274,0.105981,0.032258,-0.018382,-0.024345,0.038388,-0.123845,-0.017932,-0.017186,-0.025137,-0.021301,-0.044674,-0.027578,0.029593,-0.013174,-0.019418,0.016089,-0.054811,0.021907,-0.04918,0.02122,-0.04026,-0.009472,-0.002732,-0.019178,0.030726,0.012195,0.033467,-0.011658,0.030144,-0.045802,0.04,-0.024359,0.014455,-0.041451,-0.002703,0.006775,-0.004038,0.008108,-0.016086,0.019074,-0.001337,0.012048,-0.033069,0.017784,0.024194,0.009186,-0.019506,-0.035809,0.002751,0.002743,-0.01368,-0.034674,0.015805,-0.018388,-0.01585,0.054905,-0.010409,0.007013,0.002786
14874,77182.5,OTONOMY INC,-0.035398,0.0,-0.018349,0.004673,-0.004651,0.004673,0.0,-0.004651,0.0,0.0,0.004673,0.004651,0.018519,-0.004545,-0.018265,-0.004651,0.0,0.0,-0.009346,0.127359,-0.062762,-0.03125,0.004608,-0.013762,-0.009302,0.023474,0.068807,-0.072961,0.037037,-0.004464,-0.013453,0.0,0.013636,-0.008969,0.004525,-0.004505,0.00905,-0.004484,-0.009009,0.022727,-0.004444,0.040179,-0.021459,-0.013158,0.062222,-0.041841,-0.008734,0.066079,0.024793,0.052419,-0.034483,0.0,-0.007937,-0.028,-0.028807,0.021187,-0.004149,0.066667,-0.019531,0.027888,-0.027132,0.003984,-0.003968
90244,77066.0,CLOUGH GLOBAL DIV & INCOME FUND,-0.002765,0.002773,0.002765,0.0,-0.009191,-0.005566,-0.002799,0.005211,0.005053,-0.000926,0.004634,0.002768,0.003919,0.0037,0.002765,0.003676,-0.000916,-0.001833,-0.008264,0.00463,0.002765,-0.003676,0.000923,0.009217,-0.000913,-0.006399,-0.00092,0.0,0.005525,0.0,0.003077,-0.004893,0.002752,0.0,0.006464,0.0,-0.004587,0.000922,0.004604,-0.007333,0.00277,0.002762,0.006428,0.00365,0.0,-0.000909,-0.00091,0.003643,-0.000907,-0.002725,0.0,-0.002732,0.00274,0.010018,0.003607,-0.006289,-0.009124,0.005525,0.003663,-0.005474,0.004587,0.001827,0.002735
91086,76848.0,ACORDA THERAPEUTICS INC,-0.089783,-0.006803,-0.030822,-0.010601,0.125,0.269841,0.0025,-0.0399,0.002597,-0.07513,-0.05042,0.047198,-0.04507,0.029499,0.025788,-0.103352,-0.028037,-0.038462,0.0,-0.043333,-0.055749,0.016605,0.029038,0.029982,0.034247,-0.048013,-0.005217,-0.066434,-0.097378,-0.004149,0.0625,0.0,0.011765,-0.046512,-0.03252,0.016807,0.117769,-0.260628,-0.015,0.005076,-0.09596,0.022346,-0.098361,0.212121,0.0,0.19,0.046218,-0.032129,-0.029046,-0.064103,-0.09589,-0.025253,-0.051813,-0.013661,-0.102493,-0.024691,-0.037975,0.138158,0.086705,0.010638,-0.078947,0.0,-0.085714
92271,76755.8,JOHN HANCOCK TAX ADV GLBL SH YLD,0.0,0.0,0.006033,0.005997,0.005961,0.014815,0.00292,0.001456,0.002976,-0.004451,-0.002981,0.0,0.001495,-0.002985,0.0,0.001497,0.0,0.00299,0.00149,0.016369,-0.010249,-0.019231,0.006033,0.008995,-0.008915,-0.005997,0.006033,0.004498,0.002985,-0.004464,0.005994,0.0089,0.002946,0.022026,-0.005747,-0.00289,0.001449,-0.001447,0.002899,-0.002168,-0.000724,0.002899,0.001445,0.001443,0.004323,-0.007174,0.00289,-0.002882,0.00578,0.001437,0.001435,-0.007163,-0.004329,0.011594,0.010029,0.002837,-0.004243,-0.011364,-0.008621,0.004348,0.006522,-0.003613,0.0
13798,76738.41,ORAMED PHARMACEUTICALS INC,-0.031627,-0.054432,-0.006579,-0.009934,-0.036789,0.03125,-0.020202,0.030928,0.016667,-0.009836,0.043046,0.028571,-0.024691,-0.018987,0.064516,-0.015152,0.003077,-0.055215,0.006494,0.029032,-0.031348,-0.019418,0.013201,-0.006515,0.062295,-0.033951,0.015974,-0.009434,-0.015873,0.0,0.006452,0.00641,-0.028663,-0.003279,0.009868,0.019544,0.015974,-0.003145,-0.003155,0.009494,0.047022,-0.011976,-0.036364,0.018868,-0.012346,-0.021875,-0.01278,-0.009709,-0.006536,-0.016447,-0.140468,-0.003891,-0.019531,0.043825,0.019084,-0.071161,-0.020161,0.102881,-0.044776,0.109375,0.137324,0.157895,0.179144
16611,76631.34,J JILL INC,0.026738,0.036458,0.055276,0.009524,0.066038,0.044248,-0.029661,0.039301,-0.02521,-0.043103,-0.099099,-0.025,0.005128,-0.020408,-0.005208,0.010471,0.0,-0.025907,0.005319,0.005291,-0.042105,-0.010989,-0.022222,-0.028409,0.052632,-0.022222,-0.011364,-0.011494,0.011628,-0.011494,0.005814,0.011561,0.034286,-0.027624,0.022727,0.011111,0.0,-0.038462,0.011429,0.016949,0.011111,-0.027473,-0.022599,0.052023,0.06044,0.03627,-0.005,0.015075,-0.059406,-0.021053,0.005376,-0.048128,-0.011236,-0.011364,-0.051724,0.006061,-0.054217,-0.031847,0.013158,0.038961,0.04375,0.02994,0.011628
88620,76331.83,VERMILLION INC,-0.047567,0.159184,0.160211,-0.015023,-0.017101,0.023198,0.005668,-0.055598,0.024032,0.008033,-0.089531,-0.051485,-0.04089,0.03754,-0.043455,0.027752,-0.012391,-0.02809,-0.065896,0.077764,0.033302,-0.092425,-0.089592,-0.088545,-0.065421,0.008421,0.052192,-0.062004,0.007932,0.012592,0.243523,-0.057292,0.016575,0.127609,0.021785,0.103774,-0.042735,0.044643,0.02547,0.001834,-0.01015,0.050765,0.013438,0.010261,0.0,-0.017188,-0.064865,0.020061,0.041667,-0.008,0.031613,-0.046279,0.096066,0.208495,-0.04703,-0.051948,-0.056164,0.102903,-0.013028,0.000133,0.034529,-0.007732,0.019481
89511,76104.21,NEUBERGER BERMAN CA MUNI FD INC,0.007037,-0.005234,-0.007727,-0.001069,0.007796,-0.003516,-0.007763,-0.010697,0.002904,-0.01362,0.003634,0.004707,0.003243,-0.000762,-0.001395,-0.00072,0.003602,0.002872,0.001059,0.003587,0.000715,0.01,0.004243,-0.00493,-0.005662,-0.003559,-0.002857,-0.004298,0.0,-0.001439,-0.002161,0.009386,0.007153,-0.009659,-0.006024,0.004329,0.002874,0.004298,-0.00428,-0.002865,-0.003592,0.001067,0.00578,-0.000718,-0.002372,0.001297,0.001799,0.005747,-0.021429,0.006569,-0.000406,0.010563,0.010768,-0.002486,-0.008188,-0.002872,0.0,-0.00432,0.0,0.005061,-0.005755,-0.001823,-0.002909
14308,75593.7,DYNAGAS L N G PARTNERS LP,0.015504,-0.10687,0.051282,0.0,0.081301,-0.022557,-0.030769,-0.047619,0.016667,0.016393,0.040323,0.124031,-0.082759,0.090226,-0.034483,0.028572,0.027778,0.121622,0.10241,0.081967,-0.080808,-0.032967,-0.022727,-0.046512,0.02439,-0.029762,0.06135,0.0,0.075145,0.064516,0.030303,0.132353,-0.064935,-0.027778,0.02381,0.009302,0.032258,-0.013393,-0.031674,0.009346,-0.013889,0.018779,-0.009217,0.0,-0.023256,0.009524,0.014151,-0.018605,0.011848,-0.01171,0.028436,-0.02765,0.009479,0.014085,-0.027778,-0.004762,0.023924,-0.023365,-0.004785,0.004808,-0.052632,0.075758,0.0
91836,75572.6031,AVIAT NETWORKS INC,-0.024823,0.021091,0.018519,0.013986,-0.011724,-0.010007,0.015042,-0.005556,-0.001397,-0.013986,0.0,0.001418,0.004957,0.018323,-0.03737,-0.025881,0.008118,0.008053,-0.005084,-0.00365,0.005128,-0.007289,0.002203,0.000733,0.036603,-0.014831,-0.007168,0.038267,-0.029903,0.0,-0.021505,0.004213,0.010396,0.02813,-0.026258,0.009686,0.022143,-0.021663,-0.002857,-0.013582,-0.011648,0.013564,-0.011207,0.008952,0.0122,-0.011486,0.004633,-0.029912,0.036513,0.049605,-0.029452,-0.002117,0.016004,-0.018536,-0.007092,0.007143,-0.010638,0.0,0.001613,-0.000179,0.001432,-0.004646,2.2e-05
78018,75478.85,CONSUMER PORTFOLIO SVCS INC,-0.008451,0.017045,0.011173,0.002762,0.00551,0.0,0.00137,-0.012312,0.0,-0.009695,0.001399,-0.002793,-0.008403,0.019774,-0.01108,0.014006,-0.008287,-0.002786,0.0,0.002793,-0.011142,-0.019718,-0.002874,-0.0317,0.011905,0.022059,-0.001439,-0.048991,-0.072727,0.143791,-0.057143,0.012121,-0.002994,0.009009,-0.032738,0.0676,-0.025852,-0.014793,0.015015,-0.053255,0.0375,0.021084,0.00295,0.005882,0.005848,-0.005814,-0.005848,0.005882,-0.002924,-0.032258,0.051515,-0.011527,0.007289,-0.007236,-0.005831,0.02346,-0.005731,-0.008646,0.005814,0.002572,-0.005448,-0.008696,-0.020468
12786,75464.7,V O C ENERGY TRUST,0.003945,-0.011788,-0.005964,0.008,-0.011905,0.012048,0.037698,0.011472,-0.026465,0.058252,-0.027523,0.022642,-0.005535,-0.026271,0.021264,-0.033582,-0.007722,0.005837,0.036751,-0.01306,-0.024575,0.023275,-0.017064,-0.007726,-0.015515,-0.017752,0.02008,-0.00689,0.016848,-0.009747,0.003937,-0.011765,0.005952,-0.001972,0.027668,0.007692,0.013359,-0.018832,0.005758,0.011451,0.000943,-0.044922,0.0,-0.04499,0.008565,-0.006369,-0.021368,0.010917,0.049676,-0.022634,0.03579,0.002032,0.006085,-0.008065,-0.054878,-0.012903,-0.013072,-0.01766,0.026966,0.013129,-0.034557,-0.002237,-0.004686
86866,75427.62000000001,TUESDAY MORNING CORP,-0.021429,0.087591,0.026846,0.0,0.013072,0.058065,0.006098,-0.006061,0.006098,-0.012121,-0.02454,-0.006289,0.0,0.050633,-0.030121,-0.018634,0.006329,-0.006289,0.0,-0.006329,0.050955,-0.012121,-0.018405,-0.04375,0.013072,-0.012903,0.013072,-0.03871,-0.026846,-0.048276,0.0,0.007246,-0.014389,-0.040146,0.011407,-0.007519,-0.022727,-0.054264,0.065574,0.015385,0.083333,-0.034965,-0.014493,0.0,0.073529,0.061644,0.012903,0.0,-0.012739,0.032258,-0.01875,0.012739,-0.015723,0.035144,0.006173,0.0,-0.030675,0.006329,-0.006289,0.006329,-0.012579,0.019108,-0.0125
16060,75385.48000000001,GLOBAL X FUNDS,-0.011252,0.011779,0.011133,0.004717,-0.005086,-0.013763,0.005183,0.007933,-0.002361,-0.003156,0.00831,-0.003532,-0.003151,-0.009878,-0.001197,-0.013584,0.010936,-0.002003,-0.010578,0.00704,-0.005641,-0.015397,0.005161,0.01288,-0.002425,-0.013776,0.007395,0.006117,0.014187,-0.002798,0.012826,-0.000791,0.002772,-0.009084,0.00837,-0.00751,-0.001593,-0.004787,0.000401,0.008013,-0.013514,0.008058,-0.003197,0.001203,0.000801,-0.009604,-0.001212,-0.008091,0.004078,0.004468,-0.001213,0.001619,0.007276,0.003612,0.006034,-0.000831,-0.003978,-0.001617,0.003836,0.008193,0.009114,0.005476,-0.004558
17139,75033.0,COHBAR INC,-0.064748,0.053846,0.036496,-0.007042,-0.042553,0.037037,0.028572,-0.048611,0.058394,-0.006897,0.0,-0.013889,-0.028169,0.036232,-0.006993,-0.021127,0.014389,-0.007092,-0.064286,-0.007634,-0.038462,-0.04,0.037333,0.036311,-0.023256,0.007937,-0.015748,0.0,0.0208,0.010972,0.0,0.015504,0.030534,0.059259,0.048951,0.044467,0.059552,-0.024096,0.052469,0.090909,-0.026882,0.071823,0.036082,0.164179,-0.081197,-0.041861,-0.07767,-0.063158,0.067416,0.0,0.010526,0.015625,0.005128,-0.030612,0.047368,-0.025126,-0.005155,0.025907,-0.109646,-0.08106,0.04321,0.0,0.035503
88534,74810.4887,INNOVATIVE SOLUTIONS & SUPRT INC,-0.04277,-0.057447,0.022574,-0.01766,-0.017978,0.017163,-0.016873,-0.011442,0.006944,0.103448,0.025,0.020325,-0.011952,0.034274,0.031189,-0.015123,-0.03071,-0.016891,-0.06943,0.017316,-0.021277,-0.019565,0.015521,-0.030568,-0.004505,0.040724,-0.030435,0.0,0.022422,0.017544,0.010776,-0.002132,0.010684,-0.002114,-0.012712,0.032189,-0.028399,-0.005007,-0.017204,-0.02407,0.013453,-0.013274,-0.017937,0.025114,0.017818,0.0,0.013129,-0.028164,0.014824,-0.00138,-0.041667,0.029748,-0.013333,0.011261,0.008909,0.013245,-0.023965,0.021295,-0.031779,0.013544,-0.008886,0.002225,-0.008004
12789,74499.69200000001,AMPIO PHARMACEUTICALS INC,0.007439,-0.015765,0.014801,0.040559,0.001152,-0.037975,0.004585,-0.027386,0.017752,0.014435,-0.029249,-0.002443,0.020408,0.0344,0.008121,-0.014193,-0.032879,-0.0344,-0.00125,0.045265,-0.041908,0.020621,-0.051633,-0.019798,0.032931,-0.025292,-0.007632,-0.03274,0.022263,0.006444,-0.007066,-0.019569,0.002949,0.012438,0.005137,0.004889,0.011721,-0.024481,-0.019494,-0.022852,-0.185921,0.077564,-0.016529,-0.001084,0.056445,0.027485,-0.01975,-0.040551,-0.04067,-0.022721,0.030054,-0.009083,0.021944,0.083175,0.010038,-0.019876,0.076553,-0.01766,0.011266,0.001659,0.038807,0.018679,0.050089
80640,74410.18000000001,LA JOLLA PHARMACEUTICAL CO,-0.029258,-0.019376,0.052689,0.042753,0.026,0.015595,0.074856,-0.01875,-0.006369,0.011905,0.025339,-0.045896,-0.049029,-0.011673,0.003937,-0.062745,-0.006276,-0.024211,-0.006473,-0.044517,-0.035227,0.004711,0.026964,-0.001142,-0.002286,-0.006873,-0.019608,-0.001177,-0.01119,0.012507,-0.014118,-0.001193,0.038232,-0.027618,0.023669,-0.025433,-0.003559,-0.067857,-0.003831,-0.094872,-0.042493,0.022189,0.015195,0.052744,0.015572,-0.033333,-0.046897,-0.007236,0.001458,-0.017467,-0.008889,-0.058296,-0.039683,-0.004959,-0.013289,-0.020202,0.006873,-0.040956,-0.007117,-0.535842,-0.065637,0.061983,0.066148
16712,74319.18000000001,VERITONE INC,-0.055066,-0.020979,0.076191,-0.042035,-0.013857,0.042155,-0.008989,-0.011338,-0.03211,0.0,0.007109,-0.037647,-0.026895,-0.015075,-0.035714,-0.021164,0.037838,-0.002604,-0.039165,-0.029891,-0.064426,0.020958,0.005865,-0.020408,-0.03869,-0.027864,0.003185,-0.015873,-0.006452,0.016234,-0.01278,-0.003236,0.006494,-0.025806,0.016556,-0.052117,0.030928,-0.036667,0.020761,-0.027119,-0.020906,-0.032028,-0.044118,0.042308,0.01845,-0.036232,0.015038,-0.014815,0.003759,-0.026217,0.042308,-0.00738,-0.026022,0.082061,0.097002,0.0,-0.012862,-0.045603,0.051195,0.038961,-0.021875,-0.01278,-0.022654
18854,73780.0,WANDA SPORTS GROUP CO LTD,-0.062977,-0.002037,-0.012245,-0.033058,-0.004274,-0.008584,0.019481,0.002123,0.0,-0.006356,-0.014925,-0.021645,-0.00885,0.006696,-0.022173,-0.043084,0.023697,-0.006944,-0.04662,-0.00978,-0.007407,-0.014925,0.007576,0.005013,0.002494,-0.00995,-0.002513,-0.017632,0.0,-0.005128,0.005155,-0.012821,-0.020779,-0.013263,-0.080645,0.040936,-0.005618,-0.00565,0.002841,0.028329,-0.008265,0.002778,-0.00831,-0.002793,-0.008403,-0.014124,0.017192,0.005634,0.008403,-0.036111,0.005764,0.002865,-0.034286,-0.04142,-0.141975,-0.010791,-0.050909,-0.004866,0.058792,0.043636,0.108014,0.006289,-0.03125
29867,73594.95,PYXUS INTL INC,-0.006732,-0.006777,0.035633,-0.004392,0.016912,0.101229,0.019698,-0.01159,-0.011726,0.01648,0.051232,-0.003701,-0.074923,-0.070281,-0.028078,-0.040741,0.074131,-0.010065,-0.017429,-0.033259,-0.041284,-0.023924,0.014706,0.002415,0.025703,0.023493,0.009181,-0.037149,0.01811,-0.059552,0.009868,-0.011401,0.066722,-0.013127,0.001565,-0.002344,0.007048,-0.007776,0.017241,0.003852,-0.066769,-0.018092,-0.043551,-0.045534,-0.049541,-0.013514,0.015656,-0.111753,0.12039,-0.029042,0.010967,-0.091716,-0.04886,-0.007991,-0.125431,-0.007895,0.055703,0.037689,-0.03632,0.060301,-0.042654,0.003713,-0.009864
76052,73503.88,PERMA PIPE INTL HOLDINGS INC,-0.013285,-0.01836,0.007481,0.014852,0.02439,0.09881,-0.056338,0.017222,-0.023702,0.036994,0.003344,0.002222,0.01663,0.018539,0.006424,-0.021277,0.016304,0.026738,-0.001042,0.004171,0.003115,-0.005176,-0.004162,0.003135,0.003125,0.003115,-0.004141,-0.005198,0.00627,0.022845,0.003046,-0.1083,0.074915,-0.040127,-0.0011,-0.015419,0.020134,0.002193,0.004376,0.009804,-0.028048,-0.005549,0.002232,-0.021158,0.015927,0.023516,0.007659,-0.003257,-0.013617,0.003865,0.012101,-0.020652,0.000211,-0.000211,0.012209,-0.011513,0.001664,-0.002126,-0.017845,0.00452,0.021935,-0.003852,0.009945
17263,73363.29,EYENOVIA INC,0.003115,-0.003106,0.012461,0.049231,0.222874,-0.000144,0.000144,0.019185,-0.016471,0.016747,0.054118,0.095982,-0.016293,-0.082816,0.009029,-0.017897,0.036447,-0.039561,-0.084668,-0.075,-0.064865,-0.031792,-0.014925,0.112121,-0.00545,0.00274,-0.02459,-0.030812,-0.040463,-0.009036,-0.018237,-0.049536,0.032573,-0.044164,-0.019802,-0.053872,0.024911,0.013889,0.123288,-0.02439,-0.05625,-0.073179,-0.003215,0.057348,-0.023729,-0.024306,0.071174,0.006645,-0.056106,0.006993,-0.072917,0.05236,-0.003488,0.010714,-0.028269,0.090909,0.073333,0.04969,0.073965,0.055096,-0.065274,0.145251,0.046342
89460,73073.0,BLACKROCK N Y MUN INC TR II,0.002815,0.001404,-0.002803,0.000703,-0.004916,0.0,-0.001411,-0.004791,-0.01514,0.007236,0.009339,-0.009253,0.011494,0.00142,-0.00105,0.001761,0.000709,0.002125,0.008057,0.003225,-0.001398,-0.0007,-0.004902,0.002815,-0.002105,-0.000703,0.000704,0.000731,0.001841,-0.001239,-0.004228,-0.001415,0.0,-0.002835,-0.004264,0.000357,-0.002497,0.0,-0.002146,-0.007168,-0.001444,0.002169,0.005051,0.003589,-0.004292,0.002874,0.008596,0.002841,-0.002125,0.002129,-0.005708,0.003604,0.007026,0.007779,0.003509,0.006993,-0.002083,-0.006388,-0.001275,-0.002805,0.002813,0.008422,0.015292
16107,72955.2,FIRST TR EXCHANGE TRADED FD III,-0.001569,0.018855,0.011652,0.005703,0.002366,-0.002809,0.009436,0.008847,0.002316,-0.008584,-0.000117,-0.002048,-0.005506,-0.000839,-0.001343,-0.008576,-0.018318,0.019976,-0.011854,0.004694,-0.006749,-0.009756,0.010732,0.005222,-0.008907,-0.006562,0.00598,0.006993,0.022743,-0.010015,0.009841,0.004174,0.003387,-0.003074,0.006126,0.006064,0.003158,0.003832,0.005625,0.006936,-0.008352,0.006111,-0.010177,0.015771,0.012718,0.004572,-0.0007,0.008674,-0.011306,-0.006119,-0.008101,-0.006209,-0.001399,0.010087,-0.002936,0.003726,-0.006764,-0.001307,0.001732,0.008103,-0.001949,0.002853,-0.012661
13453,72898.90000000001,CHEMBIO DIAGNOSTICS INC,0.069307,0.064815,0.017391,0.025641,0.008333,0.071074,-0.003086,-0.006192,0.043614,0.004478,0.020802,-0.007278,0.021994,0.018651,0.021127,-0.022759,0.003529,-0.011252,-0.086771,-0.046729,-0.076797,0.019469,-0.024306,0.023132,-0.029565,-0.017921,-0.005474,0.014679,0.003617,0.003604,-0.016158,0.009124,-0.005425,-0.023636,0.060522,0.002634,-0.033275,-0.021739,-0.001852,0.040816,-0.019608,-0.036364,0.009434,-0.009346,0.020755,-0.001848,-0.02037,-0.05293,-0.093812,-0.004405,-0.028761,-0.079727,0.076733,0.057471,-0.017391,-0.053097,-0.023365,-0.026316,0.027027,-0.014354,0.026699,0.0,-0.018913
