permno,mkt_cap,asset_name,2015-07-01,2015-07-02,2015-07-06,2015-07-07,2015-07-08,2015-07-09,2015-07-10,2015-07-13,2015-07-14,2015-07-15,2015-07-16,2015-07-17,2015-07-20,2015-07-21,2015-07-22,2015-07-23,2015-07-24,2015-07-27,2015-07-28,2015-07-29,2015-07-30,2015-07-31,2015-08-03,2015-08-04,2015-08-05,2015-08-06,2015-08-07,2015-08-10,2015-08-11,2015-08-12,2015-08-13,2015-08-14,2015-08-17,2015-08-18,2015-08-19,2015-08-20,2015-08-21,2015-08-24,2015-08-25,2015-08-26,2015-08-27,2015-08-28,2015-08-31,2015-09-01,2015-09-02,2015-09-03,2015-09-04,2015-09-08,2015-09-09,2015-09-10,2015-09-11,2015-09-14,2015-09-15,2015-09-16,2015-09-17,2015-09-18,2015-09-21,2015-09-22,2015-09-23,2015-09-24,2015-09-25,2015-09-28,2015-09-29,2015-09-30
14245,153056.28,FATE THERAPEUTICS INC,0.034003,0.025411,0.002915,0.094477,-0.045153,0.008345,0.0,0.093793,-0.030265,-0.036411,-0.001349,-0.001351,-0.041949,0.073446,-0.002632,-0.01715,-0.036242,0.035515,-0.035642,-0.006974,-0.007022,-0.001414,-0.022663,0.042029,-0.044506,-0.007278,0.049853,0.006983,-0.016644,0.038082,0.014946,-0.001339,0.02882,0.009772,-0.108387,-0.157742,0.072165,-0.054487,0.038983,0.078303,0.009077,0.08096,-0.094313,-0.049005,0.003221,-0.057785,0.030664,0.044628,-0.077532,0.02916,0.06,-0.006289,0.026899,0.021572,0.066365,-0.019802,-0.004329,0.001449,0.017366,-0.025605,-0.081752,-0.122417,-0.128623,0.108108
82176,152800.84,CRAFT BREW ALLIANCE INC,0.000904,-0.023487,-0.033303,-0.033493,-0.006931,0.040877,0.023946,0.014967,0.002765,-0.023897,0.018832,0.019409,0.0,0.012693,-0.0188,-0.055657,-0.031884,0.016966,0.003925,0.016618,-0.003846,-0.002896,-0.006776,-0.005848,0.066667,-0.189338,0.005669,-0.028185,-0.013921,-0.025882,-0.007246,0.008516,-0.014475,0.001224,-0.025672,-0.035132,-0.050715,-0.020548,-0.005594,0.036568,0.02578,0.054233,0.025094,-0.064872,0.014398,-0.005161,-0.005188,0.041721,0.002503,-0.004994,0.018821,0.008621,0.021978,-0.004779,0.004802,0.011948,-0.007084,-0.002378,-0.065554,0.031888,-0.009889,-0.021224,0.006378,0.010139
13387,152520.75,ARROW E T F TRUST,-0.001739,-0.000871,-0.018309,0.003108,-0.011952,0.013889,0.001768,0.001323,0.000881,-0.007042,-0.001285,-0.000441,-0.013379,-0.000904,-0.009046,-0.004564,-0.007336,-0.005543,0.009289,0.014266,-0.009528,-0.004123,-0.015179,0.003269,-0.004656,-0.000935,0.003277,0.009799,-0.009242,0.001866,-0.007914,0.001408,-0.002629,-0.011385,-0.010077,-0.010179,-0.01763,-0.024925,0.007158,0.016244,0.022977,0.001465,0.003413,-0.017979,0.0,0.003959,-0.009857,0.007964,-0.000617,0.001606,-0.007893,-0.004973,0.001999,0.011037,0.010474,-0.009872,-0.001994,-0.015485,-0.000507,-0.005584,0.001531,-0.023955,-0.009922,0.011867
13705,151959.68,PLANET PAYMENT INC,-0.004132,0.004149,-0.033058,-0.008547,-0.030172,-0.071111,0.07177,0.079018,-0.007034,-0.020833,-0.017021,0.025974,0.012658,0.0125,0.016461,-0.048583,-0.034043,0.105727,-0.031873,0.041152,-0.003953,0.011905,0.027451,-0.01145,0.069498,-0.028881,0.037175,0.039427,0.031035,0.040134,-0.006431,-0.071197,0.048781,0.006645,0.006601,-0.032787,-0.016949,-0.041379,0.02518,0.014035,0.034602,0.0,-0.010033,-0.003378,-0.01017,-0.006849,0.013793,0.003401,-0.005085,0.011925,0.0,0.013468,0.0,0.009967,0.003289,0.0,-0.065574,0.003509,0.01049,0.0,0.020761,-0.030509,-0.048951,0.040441
93343,151694.25,PROSHARES TRUST,-0.004875,-0.00105,-0.01296,-0.003194,0.054468,-0.022958,-0.030062,-0.034556,-0.046495,-0.016254,-0.023604,-0.010878,-0.002851,0.012664,0.005647,0.004813,0.08024,0.019956,-0.046739,0.025086,-0.003337,-0.022321,0.000761,-0.007985,-0.012265,0.08343,0.009671,-0.014899,0.021966,-0.015152,0.021467,0.009807,-0.043358,0.018492,0.014596,0.082456,0.061588,0.09313,-0.006425,-0.101209,-0.046606,-0.020669,0.063317,0.046629,-0.071042,0.041478,0.003734,-0.080595,0.040796,-0.038225,-0.02324,0.006207,-0.01645,0.00676,-0.040285,0.030292,0.091705,0.030138,0.011827,0.041218,0.101034,0.126375,0.005717,-0.086926
12690,151662.0,G S V CAPITAL CORP,0.017459,-0.00572,-0.023011,0.008832,-0.000973,0.021422,0.023832,0.014898,0.015596,-0.025294,0.003707,-0.020314,-0.025448,-0.025145,0.005952,0.002959,-0.010816,0.001988,0.005952,-0.022683,-0.002018,-0.001011,-0.038462,-0.009474,0.022317,-0.008316,-0.007337,-0.013728,-0.008565,-0.00648,0.018478,0.016009,0.002101,0.01153,-0.024352,-0.016463,-0.044276,-0.063277,-0.010857,0.056098,0.027714,-0.020225,0.017775,-0.029859,0.019745,0.023918,-0.027809,0.025172,-0.054688,0.004132,-0.00294,0.025943,-0.034483,0.017857,-0.008187,0.002359,-0.018824,0.002398,-0.010766,-0.001209,-0.001211,-0.036364,-0.038994,0.027487
89252,151552.13999999998,FIVE STAR QUALITY CARE INC,0.014583,-0.016427,0.020877,-0.02454,-0.018868,-0.00641,0.034409,0.016632,-0.02454,-0.016772,0.006397,-0.01483,-0.006452,0.0,-0.006493,-0.023965,-0.029018,-0.009195,0.030162,0.02027,0.004415,-0.006593,0.019912,-0.041215,-0.004525,-0.018182,-0.009259,-0.17757,-0.005682,-0.002857,-0.011461,0.008696,-0.005747,0.011561,-0.002857,-0.031519,-0.02071,-0.054381,0.00639,0.015873,0.065625,-0.008798,0.0,-0.044379,0.0,-0.012384,-0.012539,0.006349,-0.025237,-0.019418,-0.009901,-0.003333,0.043478,0.00641,0.003185,-0.019048,-0.006472,0.009772,-0.003226,-0.009709,-0.06536,-0.006993,-0.003521,0.091873
78944,151290.75,DELAWARE INVTS MINN MUNI INC II,0.009139,0.003019,0.003002,-0.002243,0.011278,-0.011152,-0.003759,-0.001509,0.002268,0.000943,-0.001513,0.0,0.004545,-0.005279,-0.004549,0.01294,-0.006752,-0.001522,0.0,0.000758,0.0,0.003788,-7.6e-05,-0.002944,0.001514,-7e-06,-0.000748,-0.002179,0.003699,0.009252,-0.006011,-0.001512,0.0,-0.003028,0.003037,-0.002218,-0.00544,-0.015943,0.012403,-0.004594,0.007692,-0.001046,0.002438,-0.002912,0.004587,-0.001522,-0.00686,0.007675,0.006283,-0.001505,-0.001537,0.0,-0.010061,0.005536,0.008048,0.006457,-0.005283,-0.00607,0.00229,0.0,0.002666,-0.004482,-0.000458,0.003817
13454,150859.32,EXA CORP,-0.005381,0.0,0.0,0.007214,-0.01701,0.020037,-0.013393,0.004525,0.000901,-0.009901,0.033636,-0.004398,0.023852,-0.011217,0.00349,-0.013913,0.004409,0.0,-0.015803,0.013381,0.003521,-0.019298,-0.014311,0.020871,-0.039111,-0.007401,-0.007456,0.001878,-0.000937,-0.000938,-0.002817,0.00565,0.005618,-0.00419,0.001403,-0.002801,0.004682,-0.010252,0.008475,0.028011,0.014532,0.00179,-0.017873,0.0,-0.053685,0.0,0.021154,-0.036723,0.00782,-0.00291,-0.004864,-0.012708,-0.014852,-0.01206,0.034588,0.007866,-0.005854,0.018646,-0.003854,0.001934,-0.004826,-0.00388,-0.011685,0.017734
26649,150847.80000000002,A S A GOLD & PRECIOUS METALS LTD,-0.024717,0.01056,0.013584,-0.030928,-0.009574,0.003222,-0.016617,-0.012499,0.002205,-0.011001,-0.002225,-0.053512,-0.074205,0.034351,-0.02829,-0.016456,0.027027,-0.036341,0.013004,0.02439,-0.032582,0.020725,-0.024112,-0.009103,0.0,0.030184,0.016561,0.0401,0.019277,0.040189,-0.042045,-0.007117,0.016726,-0.022327,0.019231,0.002359,-0.024706,-0.067551,-0.028461,-0.0253,0.04235,0.057667,-0.004957,-0.006227,0.002506,-0.02125,-0.011494,0.0646,-0.061893,0.002587,0.002581,-0.005148,-0.006468,0.040365,0.027535,0.004872,-0.029091,-0.033708,-0.015504,0.066929,-0.03075,-0.02665,-0.011734,0.031662
14166,150762.87999999998,N V 5 HOLDINGS INC,0.009893,0.031837,0.064873,-0.034175,-0.070769,0.028146,0.042673,-0.000386,-0.014677,0.01764,0.016564,-0.061008,-0.01816,0.00411,0.00614,-0.027665,-0.002092,0.005031,-0.001252,0.010861,0.020248,-0.020251,-0.012815,0.000838,-0.011297,0.002962,0.000844,0.016864,0.00456,-0.032604,0.017065,0.033138,-0.015428,-0.04701,-0.024665,-0.036824,-0.07462,-0.064709,0.011708,-0.016307,0.093048,0.048924,0.003731,0.019052,-0.01596,-0.037998,-0.023121,0.045858,-0.003772,-0.020823,0.031416,-0.030459,0.0145,0.055741,0.041968,0.00563,-0.051249,-0.043577,-0.011391,0.003841,-0.054041,-0.049545,-0.000532,-0.012241
14298,150709.44,BLUE CAPITAL REINSUR HLDGS LTD,-0.007791,-0.005609,-0.00282,-0.001131,0.002831,-0.006211,0.022727,-0.016111,-0.004517,0.0,0.002269,0.01245,-0.021241,-0.023986,-0.002926,-0.005282,-0.027139,0.015767,0.000597,-0.01253,-0.007855,0.0,-0.019488,0.006832,-0.006786,0.003727,0.003713,-0.001849,-0.000618,-0.001236,-0.004332,0.02051,-0.004263,0.007339,0.000607,-0.003034,-0.021303,-0.000622,0.011201,0.00184,0.006149,-0.00061,-0.018937,0.004359,-0.00186,0.004969,0.003708,0.012315,-0.00365,0.018309,-0.000593,-0.0006,-0.002401,0.018652,0.005316,0.037015,-0.027762,-0.003496,0.011111,-0.005205,-0.004651,-0.004089,0.004179,0.023781
12662,150653.4,VOYA EMERG MKTS HI INC DIV EQ FD,0.007919,0.0,-0.026971,-0.005331,-0.031083,0.011062,0.021882,0.010707,0.0,-0.006356,0.007463,-0.004233,-0.007439,-0.006424,-0.003233,-0.006487,-0.019586,-0.025527,0.0,0.010251,-0.002255,0.00791,-0.003363,0.004499,-0.006719,-0.005637,-0.004535,-0.003417,-0.013714,-0.013905,0.0047,-0.009357,-0.011806,-0.007168,-0.003598,-0.021751,-0.023457,-0.068268,0.013569,0.013387,0.027741,-0.005141,-0.010336,-0.006527,0.011827,-0.007792,-0.015707,0.018617,0.009138,0.003881,0.005155,-0.00641,0.009032,0.026854,0.002491,-0.004969,-0.008739,-0.013854,-0.011494,0.0,-0.005168,-0.014286,-0.00527,0.021192
12789,150274.22,AMPIO PHARMACEUTICALS INC,0.054852,-0.052,0.012658,-0.033333,0.008621,-0.029915,0.105727,0.047809,0.026616,-0.055556,0.0,-0.031373,0.072875,0.026415,0.102941,-0.036667,0.00692,-0.089347,0.05283,-0.050179,-0.018868,0.030769,-0.029851,-0.057692,0.012245,-0.008065,0.097561,-0.048148,-0.015564,0.023715,0.03861,-0.033457,0.011539,0.095057,-0.038195,0.0,0.083033,0.013333,-0.092105,-0.01087,0.047619,0.031469,-0.00339,-0.013605,0.034483,0.026667,-0.022727,0.026578,-0.055016,0.020548,0.04698,-0.032051,-0.006623,-0.03,0.054983,-0.003257,0.039216,0.059748,-0.071217,0.13099,-0.070622,-0.085106,-0.083057,0.047102
14645,150248.08000000002,AGILE THERAPEUTICS INC,0.003492,0.011601,0.130734,0.003043,-0.050556,0.00852,0.082365,0.03122,0.018922,-0.002786,0.024209,0.009091,-0.022523,-0.013825,0.001869,-0.015858,0.028436,-0.096774,0.014286,-0.009054,-0.013198,-0.0607,-0.050383,0.040369,-0.015521,-0.045045,0.011793,0.012821,0.024166,0.011236,-0.056667,0.067138,-0.013245,-0.02349,-0.029782,-0.025974,-0.009697,-0.008568,0.016049,0.023086,0.001188,0.086595,-0.036026,-0.046433,-0.004751,-0.027446,0.014724,0.053204,-0.079219,-0.00187,0.018114,-0.018405,-0.0075,0.006297,0.011264,-0.009901,-0.12125,0.16074,-0.01348,-0.067081,-0.071904,-0.004304,-0.059078,0.032159
79791,150084.6,CENTURY CASINOS INC,0.007936,0.018898,0.086553,-0.032717,-0.044118,0.001539,-0.001536,0.015385,0.030303,-0.005882,0.016272,-0.020378,-0.022288,-0.00152,-0.003044,-0.015267,0.007752,-0.023077,-0.014173,-0.007987,-0.006441,0.001621,0.012945,-0.004792,-0.012841,-0.017886,0.076159,0.003077,-0.030675,-0.011076,0.0192,-0.00314,-0.007874,0.009524,0.003145,-0.034483,-0.022727,-0.038206,0.02418,-0.013491,-0.017094,-0.017391,0.030089,0.006873,0.010239,0.001689,-0.001686,-0.006757,0.010204,0.010101,-0.01,0.011785,0.004992,0.021523,-0.030794,-0.020067,0.015358,-0.016807,0.022222,-0.020067,0.013652,-0.013468,0.005119,0.044143
91082,149721.6,PERION NETWORK LTD,-0.049296,-0.007407,-0.007463,-0.022557,-0.019231,-0.019608,0.048,0.003817,-0.011407,-0.019231,0.019608,-0.015385,-0.007812,0.0,-0.03937,0.02459,0.004,0.003984,-0.011905,0.012048,-0.003968,0.01992,0.03125,0.060606,0.0,-0.016071,0.00363,-0.001808,-0.047101,-0.024715,-0.017544,-0.003968,0.051793,-0.015152,-0.026923,-0.023715,-0.044535,-0.110169,0.004762,0.023697,0.074074,0.034483,-0.029167,0.034335,0.016598,-0.012245,-0.016529,0.004202,-0.046025,0.04386,-0.024538,0.007926,-0.004274,0.030043,0.0,-0.004167,-0.020921,-0.034188,-0.017699,-0.018018,-0.004587,-0.050691,0.0,0.019418
77007,149667.5,EVINE LIVE INC,0.033457,-0.021583,-0.007353,0.0,-0.055556,0.035294,0.003788,0.049057,-0.05036,0.011364,-0.014981,0.003802,-0.058712,0.022133,0.007874,-0.050781,-0.045268,-0.081897,0.042254,0.004505,-0.03139,0.013889,-0.009132,-0.013825,0.018692,-0.013762,-0.018605,0.009479,-0.004695,0.009434,-0.009346,0.051887,0.058296,-0.050847,0.008929,-0.039823,-0.013825,-0.051402,-0.034483,0.137755,0.179372,0.019011,0.003731,-0.02974,0.015326,-0.007547,-0.007605,-0.042146,-0.064,0.029915,0.020747,-0.00813,0.016393,0.056452,0.0,-0.007634,0.003846,0.007663,-0.007605,-0.007663,-0.050193,-0.012195,0.028807,0.048
80368,149654.44999999998,REVOLUTION LIGHTING TECH INC,-0.017241,0.017544,-0.008621,-0.026087,-0.026786,0.110092,-0.033058,0.017094,-0.008403,-0.008475,0.025641,0.0,-0.016667,-0.033898,0.0,-0.008772,-0.00885,-0.035714,0.009259,-0.027523,-0.028302,0.126214,-0.034483,-0.008929,0.108108,-0.089431,0.026786,0.008696,-0.034483,0.0,-0.008929,0.009009,-0.017857,0.0,0.004545,-0.013575,-0.036697,-0.038095,0.029703,-0.019231,0.009804,0.019418,0.0,0.009524,0.009434,0.0,-0.009346,0.0,0.037736,-0.018182,-0.018519,-0.018868,0.0,0.028846,0.028037,-0.054546,-0.009615,0.0,0.0,-0.038835,0.010101,-0.05,-0.041474,0.043268
75455,149644.0,M F S HIGH INCOME MUNICIPAL TR,-0.013015,0.006593,0.004367,0.004348,0.0,0.0,0.0,0.002165,-0.009611,0.006579,-0.002179,0.0,-0.002183,0.0,0.006564,-0.004348,0.008734,0.002165,-0.00216,-0.006493,0.002179,0.01087,0.0,-0.006452,-0.008658,-0.004367,0.004386,0.002183,0.013072,0.00215,0.012854,0.004258,-0.00211,-0.009408,-0.01073,-0.002169,0.004348,-0.006493,-0.008715,0.013187,-0.002169,-0.004348,0.0,0.00655,-0.010846,0.026316,0.002137,0.006397,0.002119,-0.004228,-0.006369,-0.002137,-0.009529,0.01087,0.008602,-0.006397,-0.004292,0.008621,0.008547,-0.002119,-0.004246,-0.006397,0.006438,0.012793
80114,149503.63999999998,MODUSLINK GLOBAL SOLUTIONS INC,-0.002941,0.011799,-0.017493,0.008902,0.0,-0.008824,0.014837,0.020468,0.011461,-0.002833,0.002841,-0.014164,-0.011494,-0.02907,-0.005988,0.0,-0.012048,-0.018293,-0.003106,0.009346,0.009259,-0.006116,-0.003077,-0.006173,-0.006211,-0.0375,-0.064935,0.045139,0.006645,0.013201,0.022801,0.006369,0.012658,0.00625,-0.021739,-0.025397,0.006515,-0.045307,0.016949,0.013333,-0.013158,0.04,0.009615,-0.038095,0.0033,0.016447,-0.022654,0.009934,-0.022951,0.020134,0.0,-0.036184,-0.003413,0.020548,0.010067,-0.036545,0.0,-0.031035,0.035587,0.0,-0.065292,0.033088,0.0,0.017794
15020,148971.68000000002,VASCULAR BIOGENICS LTD NEW,0.004862,0.008065,-0.0016,-0.022436,-0.016393,-0.021667,0.054515,0.027464,0.061321,0.007407,-0.002941,-0.013274,-0.032885,0.069552,-0.018786,-0.002946,-0.028065,-0.045593,-0.021194,0.013519,-0.040128,0.003344,-0.043333,-0.012195,0.0194,-0.034602,-0.073477,0.030948,-0.060038,0.061876,0.058271,-0.05151,-0.014981,-0.009506,0.003839,-0.038241,0.043738,-0.04381,0.036853,0.052834,-0.010949,-0.020295,0.015066,-0.007421,0.014953,-0.013812,-0.015873,0.009488,-0.045113,0.049213,-0.016886,-0.040076,0.05169,0.013233,0.0,0.277985,0.182482,0.219753,-0.062753,0.194384,-0.109403,-0.179695,-0.064356,-0.010582
15313,148812.5,ENVIVA PARTNERS LP,0.008845,0.014795,-0.013499,-0.001095,-0.072877,0.000591,-0.017129,0.005409,0.013748,-0.001769,-0.002363,-0.012433,-0.007794,-0.024773,-0.009913,0.000626,-0.019387,-0.009566,-0.020605,-0.017094,-0.000669,0.034137,0.054369,-0.025783,-0.003151,-0.020228,-0.021936,0.003298,-0.022354,0.020383,0.002676,0.010702,-0.002647,-0.031188,-0.017808,-0.012552,-0.008475,-0.039174,-0.032617,-0.055939,0.013799,0.001601,0.043166,-0.006897,-0.00463,-0.009302,-0.007825,0.012618,-0.020249,-0.008744,-0.003208,0.005632,-0.0016,0.001603,-0.0112,0.009709,-0.000801,-0.004812,0.0,0.008864,-0.007987,-0.016103,-0.021277,0.045151
75346,148530.12,FRANKLIN UNIVERSAL TRUST,0.003101,0.0,0.003091,0.003082,-0.001536,0.0,0.0,0.0,0.004615,-0.001531,0.016871,-0.006033,-0.001517,0.0,-0.007599,-0.003063,-0.015361,-0.00312,0.00313,0.004602,-0.010938,0.011043,-0.003109,-0.004702,0.006299,-0.003521,-0.002748,-0.001323,-0.001829,0.002938,0.000378,0.001417,0.006289,-0.004688,-0.009419,0.0,-0.006339,-0.041467,0.004992,0.001921,0.007882,-0.003267,0.005149,-0.010064,-0.006656,0.005025,-0.006133,0.007848,-0.004992,0.005017,0.0,0.001165,-0.001163,-0.003661,0.007014,0.0,-0.004975,-0.001833,0.00015,-0.008331,0.001683,-0.006807,-0.020443,0.027826
90088,148432.96000000002,MARCHEX INC,-0.040404,-0.010526,-0.010638,-0.002151,-0.036638,0.03132,0.0282,0.014768,-0.012474,-0.037895,0.078775,-0.024341,-0.012474,0.006316,-0.018829,-0.01919,-0.002174,-0.010893,0.024229,0.00215,0.0,-0.012876,-0.008696,-0.010965,0.037694,-0.117521,-0.012107,0.019608,-0.012019,0.0,0.004866,0.007264,-0.007211,-0.043584,-0.032911,-0.036649,0.076087,-0.055556,-0.016043,-0.008152,0.054795,0.028572,0.002525,-0.027708,0.031088,0.025126,-0.031863,-0.027848,0.010417,0.010309,-0.007653,0.0,0.028278,0.005,-0.007463,0.0,0.022556,0.004902,-0.017073,0.029777,-0.014458,-0.00978,-0.012346,0.0075
85576,148266.59,REALNETWORKS INC,0.009242,0.016484,-0.005405,-0.014493,-0.005515,-0.020333,0.00566,0.018762,0.01105,-0.027322,-0.014981,-0.003802,-0.026718,0.0,0.0,-0.066667,0.029412,-0.014286,-0.008282,-0.006263,-0.02521,0.008621,-0.038462,0.0,-0.042222,0.032483,-0.035955,-0.006993,-0.002347,0.009412,-0.032634,0.024096,-0.004706,-0.009456,-0.011933,-0.031401,-0.004988,-0.030075,-0.023256,0.018519,0.005195,0.082687,0.033413,0.011547,-0.004566,-0.009174,-0.002315,0.023202,0.0,-0.006803,0.068493,-0.096154,-0.002364,-0.023697,0.002427,-0.012107,0.007353,-0.026764,0.0775,0.0,-0.013921,-0.014118,-0.023866,0.0
89348,148155.0,WESTERN ASSET PREMIER,-0.008209,0.00602,-0.005984,-0.002257,-0.005279,-0.000758,0.005311,-0.002264,-0.003782,0.002278,0.003788,-0.002264,-0.002269,-0.000758,-0.002276,-0.003063,-0.003072,-0.005393,0.000775,-0.002322,0.007758,0.00231,0.002304,0.0,-0.001533,-0.007675,-0.00232,-0.003876,0.002335,0.006211,-0.006173,-0.002329,0.010117,0.003852,-0.006907,-0.002335,-0.00312,-0.011729,-0.0008,-0.007924,0.003195,0.003185,0.0,0.0,-0.000794,0.003971,0.002373,-0.001579,0.0,0.002372,-0.001577,-0.00237,-0.003959,-0.007949,0.001614,0.004029,0.005618,-0.00399,-0.002404,0.0,0.002691,-0.003485,-0.004019,0.004843
13218,148050.0,FIRST TR EXCH TRD ALPHADEX FD II,-0.0015,0.010516,-0.044846,-0.028794,-0.05422,0.047444,0.03532,-0.002865,0.013058,-0.01521,0.013351,0.011108,-0.006004,0.002185,-0.007951,-0.001551,-0.000777,-0.047163,0.013598,0.005366,-0.004804,0.000644,-0.014579,0.010878,0.003497,-0.009651,0.002436,0.011612,-0.011746,-0.023231,-0.002212,0.011086,-0.013819,-0.018232,-0.018967,-0.026843,-0.029656,-0.044927,0.00896,0.032984,0.034081,-0.010095,-0.007199,-0.031118,0.013096,-0.000923,-0.017252,0.062696,-0.008555,-0.000595,0.001786,-0.009213,0.007499,0.02471,-0.018591,-0.000299,0.020432,-0.015961,-0.008422,-0.006008,0.002115,-0.018697,0.001537,0.009512
75060,147887.31,CREDIT SUISSE ASSET MGMT INC FD,-0.003125,-0.012539,-0.009524,0.003205,0.000639,-0.006431,0.0,-0.003236,-0.003247,0.0,0.006515,-0.003236,-0.006494,0.009804,-0.012945,-0.006557,-0.009901,-0.01,0.006734,0.003344,0.003333,0.006645,-0.0033,0.006623,-0.003289,0.0,-0.009241,-0.006174,0.0,-0.007293,-0.006803,0.010274,0.0,0.0,-0.00339,-0.006633,-0.003595,-0.030928,0.010638,0.010526,0.006944,-0.006897,0.000347,0.006595,0.003448,0.0,-0.002887,0.000138,-0.006945,0.003497,0.000558,-0.000557,0.0,0.004042,0.002915,-0.00692,0.001115,0.005847,-0.00692,0.006969,-0.00346,-0.017361,-0.010601,0.010714
15041,147857.5,MILLER HOWARD HIGH INC EQUITY FD,-0.014806,-0.012139,0.021065,-0.017765,-0.012835,0.021277,-0.01331,0.0,0.008211,-0.012217,0.003534,-0.007042,-0.001773,-0.001871,-0.001935,0.003591,-0.031008,-0.011077,-0.003111,0.005618,-0.016139,0.001388,-0.002016,0.017046,0.0,-0.011794,-0.018844,-0.020487,-0.005229,0.002628,0.007621,-0.013417,-0.003296,0.009259,-0.005452,-0.022628,-0.046875,-0.030649,-0.0125,0.006701,0.025148,0.024531,-0.001408,-0.028209,0.021038,-0.017761,-0.007236,0.015313,-0.015083,0.003644,-0.013798,-0.032401,0.008371,-0.012076,0.004584,0.014905,-0.000756,-0.006974,-0.009735,-0.017692,0.002349,-0.032031,-0.024213,-0.001654
87261,147800.0,UNITED ONLINE INC,-0.015316,-0.009721,0.007853,-0.01039,-0.014436,0.024634,0.011696,-0.008992,0.022683,-0.019011,0.043928,0.001238,-0.038319,0.028278,-0.0125,0.006329,-0.036478,-0.023499,-0.020722,-0.033447,-0.012006,-0.006433,-0.017266,-0.012445,-0.064492,-0.054675,0.054485,-0.025437,-0.026917,0.027661,-0.021207,0.010833,0.008244,-0.020442,-0.009182,-0.025274,-0.01815,0.010563,-0.046167,0.010959,0.01084,0.007149,-0.033718,-0.042241,0.012464,0.020833,0.006494,0.008295,-0.010969,-0.010166,-0.000934,0.001869,0.012127,0.023042,0.000901,-0.054906,0.0,-0.002857,0.000955,0.024809,-0.036313,-0.033817,0.014,-0.013807
91106,147776.22,BLACKROCK LONG TERM MUNI ADV TR,-0.003704,-0.002788,0.003728,0.005571,0.00554,-0.004591,-0.000923,-0.000185,0.001857,0.000927,0.005556,-0.005525,-0.001852,0.000148,-0.002003,-0.000929,0.005581,0.004625,0.000921,0.0,0.0,0.00552,0.001683,0.004713,-0.004545,0.003653,0.00273,0.00363,0.007233,0.003411,0.004496,0.003581,-0.001784,-0.008043,-0.001802,-0.002708,-0.002715,-0.002722,-0.00455,-0.003656,0.00367,0.002742,-0.002735,-0.000914,-0.000915,0.00641,0.010009,0.003604,-0.000898,-0.003594,-0.005591,-0.003646,-0.00366,0.011019,0.003633,-0.00181,-0.001813,0.009083,0.0018,-0.004492,0.0,-0.008123,0.00455,-0.002717
88871,147592.0,CONTANGO OIL AND GAS CO,-0.025265,0.009197,-0.012428,0.005034,-0.015025,-0.020339,-0.004325,0.004344,0.026817,-0.037068,-0.027122,-0.05036,-0.065341,0.038501,0.000976,-0.016569,-0.031715,-0.035824,0.029724,0.01134,-0.021407,-0.04375,-0.004357,-0.001094,-0.063527,0.030409,-0.07605,0.046683,-0.069249,0.03657,-0.047445,0.019157,-0.022556,-0.005128,-0.010309,-0.044271,0.047684,-0.089727,-0.045714,0.022455,0.128843,0.164721,0.036748,-0.026853,0.019868,0.018398,0.001063,0.007431,-0.023182,0.020496,-0.022199,0.018378,-0.002123,0.028724,-0.026887,-0.056323,0.010135,0.003344,-0.092222,0.029376,-0.023781,-0.045067,-0.007653,-0.023136
75240,147504.61000000002,NUVEEN NEW YORK MUN VALUE FUND,0.002062,-0.005144,0.013444,-0.002041,0.002045,-0.00102,0.005107,-0.011941,-0.002064,-0.001034,-0.003106,0.002077,-0.003109,0.002079,0.003112,0.006205,1e-05,-0.000113,0.000103,0.003083,0.003074,0.00715,-0.006085,-0.00102,0.00714,0.002039,0.001012,-0.012134,0.005118,-0.001782,-0.003531,-0.004674,-0.001032,0.001023,0.003106,-0.006173,0.002122,-0.006869,-0.004577,0.00209,-0.002086,-0.00418,0.009444,0.006237,-0.010331,-0.003132,0.008377,-0.003115,0.002083,-0.004158,0.001305,-0.004184,-0.003151,0.002297,0.011375,0.002079,0.0,0.0,0.006224,-0.001031,0.001032,0.001052,-0.00105,0.001031
91959,147134.88,E S S A BANCORP INC,0.007776,0.0,-0.008488,-0.009339,-0.008641,0.002377,0.007115,0.00471,0.005469,0.002331,0.007752,-0.000769,-0.002309,-0.00463,0.005969,-0.003622,-0.001547,0.000775,0.0,-0.000774,-0.003873,-0.000778,0.004669,0.003873,0.0,-0.002701,-0.000387,-0.004644,-0.000389,-0.01128,0.007002,7.8e-05,-0.005469,0.010212,0.007776,-0.000872,-0.051642,0.026059,0.006349,0.003943,0.007855,-0.001559,0.009368,-0.007734,0.007015,-0.010062,0.006255,-0.000777,0.008554,0.001542,0.00077,0.003846,0.003086,0.004615,0.001531,-0.012997,0.005035,0.001927,0.000769,-0.001537,0.006159,-0.007651,-0.000732,-3.9e-05
