permno,mkt_cap,asset_name,2017-04-03,2017-04-04,2017-04-05,2017-04-06,2017-04-07,2017-04-10,2017-04-11,2017-04-12,2017-04-13,2017-04-17,2017-04-18,2017-04-19,2017-04-20,2017-04-21,2017-04-24,2017-04-25,2017-04-26,2017-04-27,2017-04-28,2017-05-01,2017-05-02,2017-05-03,2017-05-04,2017-05-05,2017-05-08,2017-05-09,2017-05-10,2017-05-11,2017-05-12,2017-05-15,2017-05-16,2017-05-17,2017-05-18,2017-05-19,2017-05-22,2017-05-23,2017-05-24,2017-05-25,2017-05-26,2017-05-30,2017-05-31,2017-06-01,2017-06-02,2017-06-05,2017-06-06,2017-06-07,2017-06-08,2017-06-09,2017-06-12,2017-06-13,2017-06-14,2017-06-15,2017-06-16,2017-06-19,2017-06-20,2017-06-21,2017-06-22,2017-06-23,2017-06-26,2017-06-27,2017-06-28,2017-06-29,2017-06-30
92913,239294.43999999997,ROSETTA STONE INC,0.004103,0.053116,0.011639,0.020134,0.056391,-0.059609,0.028382,-0.0046,-0.004621,0.0,0.0,0.011142,0.028466,-0.000893,0.020554,-0.025394,0.02336,-0.006146,-0.006184,-0.023111,0.019108,-0.005357,0.005386,0.019643,0.007881,0.042572,0.004167,0.010788,-0.00821,0.0,-0.00745,-0.025021,-0.021386,-0.001748,0.00613,-0.001741,0.000872,0.033101,0.004216,-0.008396,0.00508,0.013479,-0.004987,0.003342,-0.008326,-0.008396,-0.089755,-0.020465,-0.012346,-0.004808,0.014493,0.013333,-0.007519,0.004735,0.021678,-0.01107,0.0,0.01959,0.007319,-0.009991,0.009174,-0.010909,-0.009191
89182,239097.24,BLACKROCK MUN 2018 TERM TR,-0.002656,-0.000657,0.0,0.001329,-0.000664,0.002656,0.000132,-0.001326,-0.000664,0.0,0.0,0.0,-0.000664,0.0,0.000665,-0.001329,0.001331,-0.001196,0.001197,-0.001329,0.0,-0.000665,0.001332,-0.000665,-0.000665,0.001025,-0.000359,0.000206,0.001259,0.0,0.0,0.0,-0.000439,-0.00016,-6.7e-05,0.001332,0.000665,-0.001329,0.001331,-0.001329,0.001331,-0.001329,0.001331,-0.001993,0.001531,-0.000864,-0.000665,0.001997,-0.000664,-0.000532,0.000886,-0.000885,0.000666,0.000666,-0.001331,0.000666,0.0,0.001332,-0.00133,0.0,-0.001332,0.000667,0.001332
16592,239029.44999999998,RAMACO RESOURCES INC,-0.015512,-0.029412,0.015152,0.004264,0.002123,-0.056144,0.010101,-0.043333,-0.030197,-0.074252,-0.027167,-0.049202,0.012587,-0.001381,0.049793,0.011858,0.016927,0.005122,-0.011465,-0.046392,0.004054,-0.037685,-0.097902,-0.051163,-0.006536,-0.023026,-0.011785,0.040886,0.03437,0.015823,-0.080218,0.07536,-0.006299,0.033281,0.08589,0.04661,-0.071525,-0.031977,-0.013514,-0.018265,-0.026357,-0.022293,-0.040717,-0.052632,0.048387,-0.015385,-0.048611,-0.014599,-0.016667,0.003766,-0.016886,-0.019084,-0.003891,0.015625,-0.001923,0.00578,0.072797,-0.023214,-0.009141,0.064576,0.008666,0.070447,-0.028892
77790,238933.8,STRATUS PROPERTIES INC,-0.00365,-0.005494,-0.016575,0.013109,0.003697,0.025783,-0.008977,-0.009058,-0.016453,0.037175,0.044803,-0.013722,0.029565,-0.030405,0.005226,0.024263,-0.001692,0.011864,0.0,-0.026801,0.008606,-0.049488,-0.034111,0.0,-0.003717,-0.009328,0.043315,-0.01083,0.009124,-0.018083,0.014733,0.00363,-0.001808,0.018116,-0.016014,-0.005425,0.005455,0.0,0.009042,-0.014337,0.001818,0.010889,0.014363,0.00885,-0.014035,-0.007117,0.010753,-0.001773,-0.005329,-0.005357,0.007181,0.001783,-0.005338,0.0,-0.028623,-0.005525,0.046296,0.023009,-0.00346,0.005208,0.006908,0.008576,0.0
77470,238276.6,NUVEEN SELECT TAX FREE INC PORT,0.002851,-0.004975,0.001429,0.001427,0.008547,0.002825,0.003908,-0.002815,0.002823,-0.002111,0.002976,0.001955,-0.001404,0.002108,-0.000701,-0.009123,0.004957,0.002114,0.002813,0.000701,0.004205,0.004885,-0.001111,-0.003754,-0.000698,-0.001397,0.0,0.003175,0.000706,0.0,0.000699,0.001397,-0.002789,-0.000699,0.002099,0.004888,-0.00278,-0.002787,0.003494,0.000696,0.000696,0.000695,0.000695,0.000694,0.0,0.000694,0.0,0.0,-0.002774,0.005946,-0.000693,0.002082,0.002078,-0.001382,0.000692,-0.000692,0.002076,-0.004144,-0.000513,-0.000874,0.002083,-0.00693,0.003489
92517,237989.91999999998,XINYUAN REAL ESTATE CO LTD,0.002268,0.00905,-0.013453,-0.004545,0.0,-0.006849,-0.009195,-0.00696,0.0,0.035047,0.063206,-0.006369,0.008547,0.002119,0.004228,-0.010526,0.0,0.004255,-0.012712,0.006438,-0.014925,-0.012987,-0.04386,0.03211,-0.026667,0.018265,-0.017937,0.0,0.004566,0.015909,0.006711,-0.026667,0.011416,0.031603,0.004376,0.006536,0.036797,0.056367,-0.023715,0.024793,-0.048387,0.021187,0.014523,-0.01636,0.010395,-0.010288,0.010395,0.016461,0.0,0.004049,-0.012097,0.012245,-0.02621,0.004141,0.010309,-0.010204,0.014433,-0.002033,-0.002037,-0.010204,0.002062,0.039095,0.025743
67838,237899.04,C S S INDUSTRIES INC,-0.023148,-0.019352,-0.005236,-0.000405,-0.003645,0.001219,0.049127,-0.02322,0.006735,0.002361,0.015312,0.014695,0.022866,-0.016021,-0.002651,0.003037,0.018168,-0.015613,-0.004532,0.015554,-0.000374,-0.005979,0.0,-0.009023,0.025417,0.00185,-0.005908,-0.006686,-0.014959,0.01101,0.004506,-0.028037,-0.01,-0.014763,0.012224,0.004285,0.0,0.007758,0.003079,-0.011896,0.032621,-0.006017,0.003784,-0.002639,-0.001134,-0.001892,0.023882,0.020363,0.005806,-0.021284,0.02359,-0.019085,-0.014423,-0.017261,-0.003436,-0.003831,0.004615,0.004211,0.019825,-0.008972,0.0,0.000754,-0.013947
92206,237518.75,BLUEKNIGHT ENERGY PARTNERS L P,0.0,-0.014815,0.022556,-0.007353,0.0,0.022222,0.007246,-0.021583,-0.022059,0.015038,-0.007407,0.0,0.014925,0.029412,-0.014286,-0.007246,0.0,0.014599,0.007194,0.021429,-0.006993,-0.028873,0.0,0.0,0.014815,0.014599,0.007194,0.0,-0.019457,-0.002011,0.021898,-0.028571,0.0,0.022059,0.0,0.014389,-0.012,0.012146,-0.034922,0.014139,0.007246,-0.007194,0.002319,-0.016773,0.0,-0.014706,-0.007463,0.015038,-0.014815,-0.007519,0.007576,-0.007519,0.030303,-0.029412,0.0,-0.05303,0.032,0.007752,-0.023077,0.0,-0.015748,0.032,-0.031008
89141,237484.72,PREFORMED LINE PRODUCTS CO,-0.043145,0.024649,0.017015,-0.005769,-0.005222,0.020611,-0.01124,-0.026012,0.001583,0.031009,-0.00728,0.005017,0.001152,0.039317,-0.023805,0.011342,0.002991,-0.019754,0.006274,-0.008691,-0.010863,0.006166,0.029491,-0.103609,0.015563,0.007356,-0.032454,-0.011111,-0.036252,0.020458,-0.006251,0.020607,0.041658,0.016731,-0.004415,0.005846,-0.015231,-0.014245,-0.010116,0.027112,-0.025381,0.023125,0.016086,-0.026653,-0.024707,-0.004855,0.019516,0.001248,0.00478,0.00455,-0.011942,-0.018337,0.00191,-0.007203,-0.009176,-0.013138,-0.013095,0.012826,0.041921,-0.031643,0.007574,0.003222,-0.001935
16160,236824.90000000002,COMMERCEHUB INC,0.0,-0.030362,0.016656,0.001311,0.001963,0.000653,-0.013055,-0.007275,0.0,0.004664,0.008621,0.023011,0.007712,-0.008291,0.011576,0.001907,-0.003807,0.017198,0.001879,-0.000625,0.011883,-0.027194,0.001271,0.023477,-0.00248,0.03729,-0.019173,0.009163,-0.014528,0.017813,0.009656,0.008966,-0.007701,0.016717,0.007634,-0.001166,-0.004667,0.008206,0.0,-0.001744,-0.008736,0.00705,0.004667,-0.004646,-0.014586,0.000592,-0.001183,0.000592,0.00296,-0.00059,-0.005316,-0.00772,0.006583,0.010702,-0.001177,0.012957,0.006395,0.029463,0.020202,-0.035754,0.006275,0.005102,-0.017485
79052,236536.27,NUVEEN VA QUALITY MUNI INCOME FD,0.00155,0.0,0.00387,0.006939,0.0,0.00536,0.007312,-0.003035,0.003044,0.001517,0.000758,-0.000757,-0.006818,0.003814,-0.003723,-0.00389,-0.002297,0.006907,0.001524,0.000479,0.000281,0.001726,0.002072,0.002273,-0.001512,-0.005299,-0.006088,-0.004901,0.010039,0.001529,-0.003817,0.003065,-0.003056,0.008429,0.00228,-0.000758,-0.004552,-0.000762,0.005339,0.001517,0.003788,0.001509,0.002261,-0.001504,0.003765,-0.0015,-0.003757,0.001508,-0.000753,0.00422,-0.000753,0.0,0.001507,-0.002257,0.004525,0.001502,0.0,-0.002249,0.003005,-0.002247,0.000751,-0.007127,-0.0034
63125,236463.91999999998,AGILYSYS INC,-0.027513,0.006529,-0.006487,0.008705,0.002157,0.006459,0.005348,-0.014894,-0.009719,-0.003272,-0.001094,0.001095,0.02954,-0.001063,0.009574,0.02529,0.014389,0.007092,-0.004024,-0.00202,-0.011134,0.022518,-0.001001,0.00501,-0.006979,-0.014056,0.008147,-0.00303,-0.003039,-0.026423,-0.001044,-0.011494,0.0,0.005285,0.021031,0.006179,-0.025589,-0.002101,-0.002105,-0.00211,0.047569,0.014127,-0.030846,0.015401,-0.001011,-0.011134,0.013306,-0.00202,0.001012,0.0,-0.005056,-0.001016,-0.022381,0.022893,0.012208,0.011055,0.00994,-0.010827,-0.008955,-0.002008,0.01006,-0.006972,0.015045
81566,236137.5,P C M INC,-0.00713,0.003591,-0.0322,0.005545,0.0,-0.03125,0.017078,-0.020522,0.001905,0.020913,-0.009311,0.018797,0.02214,0.00361,0.05036,0.037671,-0.008251,0.003328,-0.164179,-0.03373,-0.084189,-0.147982,-0.005263,0.068783,-0.049505,0.036458,-0.032663,-0.002597,-0.002604,0.005222,0.012987,-0.025641,0.002632,-0.015748,0.029333,0.007772,0.051414,-0.022005,-0.01,-0.012626,0.007673,0.01269,0.010025,0.0,-0.024814,0.007634,0.025253,-0.009852,-0.039801,-0.025907,0.005319,-0.010582,-0.026738,0.013736,0.00271,-0.048649,0.022727,0.022222,0.040761,-0.033943,0.048649,0.0,-0.033505
12380,236001.6,PARK CITY GROUP INC,-0.016194,0.028807,-0.032,0.004132,0.012346,-0.01626,0.012397,-0.008163,0.012346,0.01626,-0.004,0.004016,0.016,-0.007874,0.015873,0.050781,-0.037175,-0.023166,0.0,-0.023715,-0.008097,-0.02449,0.016736,0.012346,0.00813,-0.004032,0.048583,-0.046332,-0.016194,0.012346,-0.004065,-0.020408,0.004167,-0.008299,0.020921,0.02459,-0.004,0.012048,0.003968,-0.011858,0.0,0.008,0.02381,-0.05814,-0.004115,-0.004132,0.004149,0.0,-0.004132,-0.004149,0.0,-0.008333,0.012605,-0.029046,0.004274,0.004255,0.025424,0.016529,-0.020325,-0.004149,0.029167,-0.008097,-0.008163
13764,235329.28,APOLLO TACTICAL INCOME FD INC,-0.000607,-0.003645,0.003659,-0.006075,0.006724,0.003036,0.001816,-0.00423,-0.000607,0.003056,0.005484,0.002424,0.007255,-0.007203,0.004837,-0.005415,0.004235,-0.001807,0.000604,-0.002412,0.000604,-0.002417,-0.003634,0.003647,0.001211,-0.00242,0.001819,-0.006053,0.002436,0.006683,0.004225,-0.012099,-0.004899,0.006154,-0.003058,0.001841,0.006736,-0.001825,0.008623,-0.008549,0.003656,-0.00425,0.001829,0.001217,0.006079,0.0,-0.003021,0.001212,0.001211,-0.003628,0.004248,0.002417,-0.007535,-0.003668,0.001227,-0.009804,0.006188,-0.00861,-0.003722,-0.003736,0.016875,-0.008605,0.00868
92967,235224.85,WESTERN ASST INV GR DEF OP TR IN,0.003925,-0.007331,-0.013786,0.016475,0.006385,-0.001464,0.005865,-0.001944,0.000487,-0.00146,0.001462,0.001947,0.0,-0.000488,-0.000976,-0.006839,0.001476,0.000982,0.008832,-0.003891,0.007324,0.003393,-0.010628,0.00293,-0.000487,-0.00341,0.009286,-0.001453,0.001455,-0.003874,-0.003403,0.013659,0.0,0.00725,0.003407,0.001865,0.001909,-0.013816,-0.001449,-0.003387,0.0,0.001942,0.007268,-0.003367,0.007239,0.003354,0.004298,0.011412,-0.004701,0.000472,-0.008026,-0.008567,0.00288,0.006702,0.008084,0.007547,0.007052,0.003735,0.009814,-0.015706,0.007019,0.001859,0.00974
85235,235193.4,CHINA SOUTHERN AIRLINES CO LTD,0.052932,0.002856,0.007405,0.011875,0.017603,-0.030752,-0.008782,-0.004001,0.002009,0.004296,-0.033362,-0.026549,0.026364,-0.010629,0.014324,-0.003531,-0.004429,0.001483,-0.031981,0.013154,0.01872,-0.002964,0.009512,-0.007067,-0.004448,0.045279,-0.00513,-0.001146,-0.002868,0.007765,0.008847,-0.001131,0.008213,-0.002528,0.003661,-0.013188,0.001422,0.02385,0.030782,0.036051,-0.004155,0.051108,-0.017614,-0.007323,0.030781,-0.011352,0.010984,0.008148,0.002449,-0.017591,0.016911,-0.015652,0.020621,0.008276,-0.012313,0.016866,-0.007933,0.001938,0.020556,-0.014455,-0.002404,0.003407,0.012225
93188,235095.90000000002,CAMBIUM LEARNING GROUP INC,-0.012245,0.004132,-0.004115,0.006198,0.002053,-0.014344,0.014553,-0.004098,-0.020576,0.004202,0.002092,0.008351,0.008282,0.00616,0.008163,0.002024,-0.00404,-0.006085,-0.006122,0.010267,0.004065,0.040486,-0.025292,0.057884,0.013208,-0.039106,0.00969,0.015355,-0.020794,-0.015444,-0.013725,-0.00994,0.002008,-0.026052,0.039095,-0.00198,-0.009921,0.006012,0.0,-0.003984,-0.006,0.002012,0.028112,-0.011719,-0.001976,-0.005941,-0.007968,0.008032,-0.00996,0.0,-0.012072,0.004073,-0.006085,-0.004082,0.004098,-0.008163,0.014403,0.03854,-0.013672,-0.009901,0.002,-0.00998,0.022177
79895,235034.88,BBVA BANCO FRANCES SA,0.02063,0.014894,-0.001048,0.001574,0.001048,-0.017792,0.00586,-0.022246,-0.015168,0.015952,-0.003248,-0.004889,0.001638,0.00218,0.0087,-0.005391,-0.01084,0.012055,-0.009204,-0.001639,0.007115,0.001087,-0.01683,0.001104,-0.016547,-0.017947,-0.001142,0.010292,0.013582,0.014517,0.003852,-0.010965,-0.0449,0.013349,-0.008591,0.013287,0.022235,0.004462,0.049972,0.052353,0.0,0.030151,0.010244,0.001931,-0.016868,-0.011765,-0.029762,-0.012781,-0.023822,0.013263,-0.003665,-0.00578,0.023784,0.010325,-0.004599,-0.048768,0.020507,-0.007403,-0.002664,-0.007479,0.008611,-0.006403,0.016649
91875,234882.52,NUVEEN CORE EQUITY ALPHA FUND,-0.006461,-0.001445,-0.002894,0.001451,0.003623,0.002888,0.00216,0.0,-0.008621,0.004348,0.000722,0.005768,0.007168,0.002847,0.004968,0.011299,-0.007682,0.00563,-0.003499,0.001405,0.004208,0.001397,-0.002092,0.000699,0.00419,0.002086,-0.002776,-0.000696,0.000696,0.009047,0.003448,-0.016495,0.007687,0.002774,0.011065,-0.002052,0.008225,0.00136,0.002716,0.001354,0.000676,0.003932,0.004832,-0.006028,-0.000674,0.002697,0.004707,0.003347,-0.006004,0.006544,-0.006794,-0.002736,0.004801,0.009556,-0.000676,-0.006766,0.0,0.004087,-0.001357,-0.012908,0.004818,-0.006849,0.011035
15337,234752.0,ALLIANZGI DIV INC & CON FD,0.005906,0.002446,0.003904,-0.003403,0.007805,0.001452,-0.004012,0.001957,-0.003418,0.014209,-0.007729,-0.003895,0.000489,0.004885,0.008264,0.000482,-0.013012,0.00293,0.007303,0.008217,0.005273,0.006199,-0.022275,0.007271,0.0,-0.003994,-0.000487,-0.001949,0.003906,0.000486,0.003889,-0.018402,-0.001973,0.009886,0.006853,0.003403,0.005814,-0.015896,0.000489,0.005871,0.014105,0.00048,0.011026,-0.000474,-0.000949,0.0,0.004131,0.003337,-0.0038,-0.013829,0.012573,-0.00191,-0.000957,-0.000958,-0.012464,0.015049,0.009087,0.001896,0.006623,-0.022557,0.007692,-0.00334,0.003351
14183,234569.0,CHERRY HILL MORTGAGE INVEST CORP,0.009947,0.012746,-0.013158,0.001159,-0.015634,0.015882,0.004053,0.000577,0.000576,0.001728,0.002875,0.001147,-0.000573,0.001146,0.001145,0.003431,0.001709,0.005119,-0.015846,0.014951,-0.002833,-0.001136,-0.010239,-0.004023,-0.004616,-0.035942,0.045099,0.0,0.006905,0.013714,0.002819,0.0,0.002248,0.006169,0.007804,0.006637,0.002747,0.005479,-0.00109,-0.006001,-0.007135,-0.002211,-0.000554,-0.014412,0.002812,0.001122,-0.001681,0.019641,0.008806,0.001091,-0.002725,0.006557,0.02823,-0.004224,-0.002651,-0.016481,0.004324,0.01507,0.007953,-0.011047,0.035106,-0.020032,-0.006455
92426,234423.24000000002,NAVIOS MARITIME PARTNERS L P,0.004831,-0.028846,-0.029703,0.035714,0.059113,0.032558,-0.022523,-0.046083,0.0,0.048309,-0.0553,-0.02439,-0.005,0.070352,-0.023474,-0.019231,-0.009804,0.034653,0.0,-0.009569,-0.024155,-0.059406,-0.168421,0.094937,0.00578,0.0,0.005747,-0.034286,0.005917,-0.041177,-0.02454,-0.025157,0.064516,0.090909,-0.027778,0.0,-0.04,-0.011905,0.024096,-0.017647,-0.02994,0.018519,-0.048485,0.025478,-0.006211,-0.025,0.051282,0.030488,-0.011834,0.005988,-0.005952,-0.017964,-0.02439,0.00625,-0.018634,-0.006329,-0.044586,0.033333,0.025807,0.012579,-0.018634,0.012658,-0.00625
90494,234228.72,BILL BARRETT CORP,-0.010989,0.015556,-0.087527,0.026379,-0.023365,0.057416,-0.004525,-0.047727,-0.040573,0.019901,-0.041463,-0.017812,-0.002591,0.005195,0.028424,0.015075,0.00495,-0.029557,-0.025381,-0.039063,-0.0271,0.041783,-0.040107,0.05571,0.034301,-0.030612,0.036842,0.005076,-0.042929,-0.002639,0.0,-0.010582,0.064171,0.045226,0.004808,-0.0311,-0.022222,-0.068182,0.0271,-0.050132,-0.038889,0.014451,-0.045584,0.017911,0.085044,-0.081081,0.002941,0.061584,0.013812,0.049046,-0.093507,-0.083095,0.034375,-0.003021,0.0,-0.124242,-0.034602,0.032258,0.048611,0.006623,0.0,0.0,0.009868
14128,233672.99999999997,CENTER COAST M L P & INFRAST FD,0.003197,0.010359,-0.002366,0.01502,-0.003894,-0.007037,0.004724,-0.002022,-0.020586,-0.00485,-0.003249,0.000815,-0.003257,-0.004085,0.013126,0.012146,0.0032,-0.015949,0.002431,-0.001617,-0.005668,-0.004072,-0.029436,0.00337,-0.00084,-0.002521,0.006251,-0.000845,0.002536,0.007589,-0.005021,-0.014298,-0.004266,0.005141,0.009378,0.006757,-0.002265,-0.009501,0.000849,-0.014419,-0.016351,0.00175,-0.004367,-0.00614,0.006178,-0.026316,-0.015315,0.006404,0.005455,-0.001808,-0.015933,-0.029731,0.007663,-0.007605,-0.022989,-0.013725,0.001988,0.015873,0.018555,0.013423,0.010407,0.012172,0.012951
15009,233469.71999999997,FORWARD PHARMA A S,-0.082752,0.005068,-0.025214,0.010347,-0.027138,0.043684,-0.016641,-0.007179,0.014979,0.008142,-0.005553,0.026904,-0.020761,-0.015649,0.005128,-0.002041,0.0,-0.013292,0.02228,-0.033958,0.017314,-0.035585,0.019251,0.01574,0.007748,0.011276,-0.010137,-0.001024,0.027678,-0.008479,0.034708,-0.028196,-0.022511,0.006141,-0.007121,-0.006148,-0.001031,0.015996,-0.011173,-0.004623,0.016512,0.007107,-0.007056,-0.011168,0.00616,0.017857,-0.021554,0.019467,0.009548,0.020408,-0.016585,0.006944,0.081773,-0.059654,0.015981,-0.022402,0.022428,0.0,0.009537,-0.02598,0.046557,-0.050046,-0.008293
12741,233444.0,JOHN HANCOCK HEDGED EQ & INC FD,-0.007711,-0.00538,-0.001803,0.002408,0.004805,-0.009564,0.0,0.001207,0.005425,0.0,0.0006,0.004194,0.00537,-0.002374,0.00238,-0.002967,0.000595,0.000595,0.0,0.001784,0.00178,0.005924,0.001178,0.000588,-0.00294,0.001179,-0.001767,-0.00118,-0.005316,0.002963,-0.00177,-0.010676,0.004796,0.007757,0.007105,0.002352,0.009384,0.00523,0.003468,-0.007489,-0.001741,0.002907,0.004058,0.0,0.0,0.000577,0.006694,-0.004687,-0.002354,0.00472,0.0,-0.001762,-0.005882,0.004734,-0.007067,0.004152,0.003544,0.01236,-0.001163,0.001746,-0.005229,-0.002921,-0.004101
91606,233371.8,CATALYST PHARMACEUTICALS INC,-0.020513,-0.057592,-0.038889,0.028902,-0.016854,0.005714,0.011364,-0.022472,0.011494,-0.028409,-0.017544,-0.02381,0.012195,0.006024,-0.005988,0.0,0.114458,-0.021622,0.016575,-0.021739,-0.011111,-0.011236,-0.022727,-0.017442,0.023669,0.040462,0.016667,0.005464,0.059783,0.035897,0.044554,-0.047393,0.109453,-0.049327,-0.014151,0.014354,0.004717,0.018779,-0.013825,0.009346,-0.018519,0.051887,0.03139,0.034783,-0.029412,-0.004329,0.004348,0.034632,-0.029289,0.017241,-0.008475,-0.008547,-0.00431,0.034632,0.058577,0.071146,0.01476,0.032727,-0.003521,-0.031802,0.018248,-0.007168,-0.00361
92128,233047.56,NUVEEN TAX ADVANTAGE DIV GRTH FD,-0.002677,-0.010738,0.003392,0.00879,0.003351,0.002672,0.0,-0.002665,0.0,0.004676,-0.00266,0.001333,0.001997,0.004651,0.010582,0.007853,0.0,0.002597,0.003238,0.010329,0.0,-0.005751,-0.003856,0.011613,0.0,0.004464,-0.00254,-0.006365,0.001922,0.007673,-0.003807,-0.014013,0.012274,0.010211,0.00379,-0.006923,0.006337,0.004408,0.003135,0.000625,-0.002498,0.008766,-0.004345,0.004988,-0.001241,0.001863,0.00124,0.0,0.000619,0.001238,0.008822,-0.011243,0.011371,0.010618,-0.017305,0.003145,0.002508,-0.001876,0.012531,0.0,-0.001856,-0.0031,0.000622
15856,232986.88000000003,VOYAGER THERAPEUTICS INC,0.006798,0.003001,0.000748,-0.032885,-0.032457,-0.015176,-0.062449,-0.047578,0.017257,0.035714,-0.000862,0.001726,-0.037898,-0.074306,-0.001934,0.041667,-0.027907,0.014354,-0.015094,0.011494,-0.034091,-0.044118,-0.037949,-0.015992,-0.023835,-0.00444,0.065775,0.028243,-0.046796,0.005336,-0.007431,-0.012834,0.002167,-0.006487,0.004353,0.014085,-0.022436,0.019672,-0.039657,-0.013393,0.002262,0.048533,0.011841,-0.032979,-0.037404,-0.013714,0.042874,-0.032222,0.082664,0.009544,0.00105,0.032529,-0.002033,0.017312,0.004004,0.008973,0.014822,0.010711,-0.062621,-0.08222,0.013438,0.001105,-0.011038
93130,232706.40000000002,CHINA X D PLASTICS CO LTD,0.010309,-0.020408,0.0,0.0,-0.004875,-0.005569,0.005263,-0.015707,-0.010638,0.010753,0.010638,0.010526,0.0,-0.007292,-0.003148,0.0,0.021053,-0.010309,0.010417,-0.020619,0.02,-0.009288,0.0,0.010417,0.0,0.019588,-0.029323,0.005208,-0.005181,-0.010417,-0.010526,0.021277,-0.020833,0.010638,-0.010526,0.021277,-0.03125,0.009677,0.00639,-0.015873,0.0,0.0,0.0,0.0,0.010753,-0.010638,0.010753,0.0,-0.010638,0.010753,0.010638,-0.010526,0.010638,-0.010526,0.011702,-0.011567,0.0,0.021277,-0.006396,-0.014531,0.0,0.0,0.0
92679,232441.87,SAFE BULKERS INC,-0.027273,0.014019,-0.041475,0.158654,0.041494,0.023904,-0.050584,-0.040984,0.038462,-0.049383,-0.034632,-0.008969,-0.036199,0.014085,0.037037,-0.035714,0.00463,0.032258,-0.049107,0.061033,0.013274,-0.039301,-0.068182,0.034146,0.009434,0.023365,0.03653,-0.013216,-0.026786,-0.018349,0.0,-0.018692,-0.019048,0.033981,-0.004695,0.037736,-0.031818,-0.018779,0.038278,-0.041475,-0.009615,0.029126,-0.141509,-0.005495,0.077348,0.025641,0.04,0.105769,-0.030435,0.067265,-0.012605,-0.029787,0.02193,-0.038627,-0.017857,-0.013636,0.013825,0.081818,-0.071429,0.040724,0.043478,-0.008333,-0.037815
89780,232342.49000000002,NEUBERGER BERMAN HG YD STRAT FD,0.0,0.0,0.001683,-0.004202,0.002532,0.002525,0.005877,-0.009808,0.003393,0.003381,0.00674,-0.005858,0.00505,-0.004188,0.003364,0.006706,-0.002498,-0.001669,0.007525,0.005809,-0.0033,0.003311,-0.009901,0.003333,-0.003322,0.004167,0.00083,-0.00228,0.000836,0.002506,0.0,-0.009167,0.000841,0.001681,0.004195,0.001253,0.00292,-0.002496,0.002502,-0.004992,0.002508,0.000834,0.004167,-0.00083,-0.000831,-0.005819,-0.000836,-0.000837,0.004188,0.002711,-0.003347,0.00084,-0.003356,0.0,-0.006734,-0.01017,0.01113,-0.010161,0.002566,-0.003413,0.009418,-0.005089,0.01364
14588,232113.99,ZOES KITCHEN INC,-0.046487,-0.038549,0.004127,0.017616,-0.013849,0.02048,0.004014,-0.016562,-0.008711,-0.002343,-0.005872,0.02658,0.021864,-0.015203,-0.001715,0.036083,0.001658,-0.006623,0.002778,0.003324,0.027057,-0.014516,-0.017458,0.019989,-0.000544,0.003813,0.013022,-0.017675,-0.008724,-0.012651,-0.008357,-0.000562,0.005059,0.016779,-0.084159,-0.044444,0.029541,-0.010989,-0.124691,-0.068406,0.05299,0.056075,-0.011572,0.002755,-0.00206,-0.003441,0.003453,0.009635,-0.009543,-0.004818,0.000692,-0.060124,-0.010294,0.015602,-0.066569,-0.065047,0.041911,0.009654,0.010359,-0.021293,-0.008058,-0.008936,-0.023771
12049,231907.2,GOLD RESOURCE CORP,-0.019912,0.013544,0.0,-0.024499,-0.020168,0.009324,0.011547,0.0,-0.047945,-0.016787,-0.014634,-0.049505,0.005208,-0.023316,-0.023873,-0.059783,0.011561,-0.037143,-0.020772,-0.012121,0.01227,0.030303,-0.035294,0.036585,0.008824,0.003401,0.014535,0.022923,-0.002801,0.005618,0.022346,0.019126,-0.048257,-0.005634,0.036827,-0.02459,0.008403,-0.011111,-0.016854,0.0,0.008571,0.014164,0.019553,-0.010959,0.088643,0.040713,-0.043602,-0.007673,0.023196,0.035265,-0.060827,-0.015544,-0.018421,0.037534,-0.01292,0.005236,0.039063,0.032581,-0.009709,-0.017157,0.017456,0.044118,-0.042254
14499,231869.92,AMBER ROAD INC,-0.050518,-0.046385,-0.002861,0.004304,0.02,0.046219,0.03079,-0.036364,-0.021563,0.020661,-0.002699,0.008119,0.013423,0.003973,0.006596,0.019659,0.05527,0.004872,-0.007273,0.035409,0.002359,-0.02,-0.002401,0.01083,0.0,-0.053571,-0.023899,-0.007732,0.001299,-0.006485,-0.022193,-0.025367,-0.012329,0.002774,-0.002766,-0.002774,0.002782,-0.001387,0.002778,0.022161,-0.020325,0.009682,0.110959,-0.048089,-0.006477,0.019557,0.01023,-0.020253,0.056848,0.001222,0.010989,-0.018116,-0.01107,0.029851,0.0,0.01087,-0.029869,0.033251,-0.004768,0.002395,0.026284,0.003492,-0.0058
82518,231700.96,RCI HOSPITALITY HOLDINGS INC,-0.020208,0.007071,-0.012873,0.011263,-0.000586,0.002346,0.005851,0.001745,-0.011614,0.002938,-0.005858,-0.027696,0.026061,0.001772,-0.013561,0.008368,0.01719,-0.008741,-0.021752,0.02524,-0.015826,-0.01489,-0.00786,0.018891,0.001794,0.096119,0.021787,0.006397,0.004237,0.030063,-0.002048,-0.010775,0.037344,0.0265,0.008768,0.007243,0.006232,-0.005717,-0.001917,0.003841,-0.004782,0.002403,0.011985,0.019422,0.013941,0.010541,0.049887,-0.002595,-0.07242,0.051426,-0.009782,-0.013471,-0.016386,0.021286,0.008609,0.021114,0.0,0.008359,0.084206,-0.043058,0.026493,-0.001229,-0.022149
