permno,mkt_cap,asset_name,2017-10-02,2017-10-03,2017-10-04,2017-10-05,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17,2017-11-20,2017-11-21,2017-11-22,2017-11-24,2017-11-27,2017-11-28,2017-11-29,2017-11-30,2017-12-01,2017-12-04,2017-12-05,2017-12-06,2017-12-07,2017-12-08,2017-12-11,2017-12-12,2017-12-13,2017-12-14,2017-12-15,2017-12-18,2017-12-19,2017-12-20,2017-12-21,2017-12-22,2017-12-26,2017-12-27,2017-12-28,2017-12-29
79022,39897.66,VICAL INC,0.066667,0.070313,-0.018248,-0.018587,0.015152,0.033582,0.072202,-0.03367,-0.006969,-0.010526,0.014184,-0.115385,-0.059289,0.0,0.0,-0.046219,-0.026432,-0.013575,0.009174,-0.009091,0.004587,0.004566,-0.018182,-0.00463,-0.023256,-0.138095,-0.082873,0.10241,0.027322,0.0,0.015957,-0.005236,0.0,0.031579,-0.010204,0.020619,-0.040404,-0.021053,0.021505,-0.01579,-0.026738,-0.049451,0.017341,0.022727,0.0,0.0,-0.038889,0.040462,0.0,0.016667,-0.027322,0.02809,-0.032787,0.022599,0.027624,-0.016129,-0.005464,0.016484,0.016216,0.0,-0.026596,-0.016394,0.016667
12971,39811.96,JETPAY CORP,0.027027,0.0,0.052632,-0.1,0.055556,-0.039474,0.008219,0.005435,-0.027027,0.005556,0.014586,-0.019821,0.027778,0.0,0.0,0.0,-0.027027,-0.027778,0.028571,0.014167,0.12298,-0.02439,-0.025,0.115385,-0.011494,-0.046512,0.0,-0.02439,0.075,-0.046512,0.0,0.0,-0.02439,0.025,0.0,-0.060976,0.012987,0.051282,0.0,0.004878,0.019418,0.042381,-0.132024,-0.026316,0.081081,-0.025,-0.015385,-0.036458,0.027027,0.0,0.0,0.005263,-0.018325,0.093333,-0.012195,-0.007407,0.368159,0.127273,-0.048387,0.033898,-0.098361,0.018182,-0.092857
58421,39811.119999999995,FRIEDMAN INDUSTRIES INC,0.004878,-0.016181,0.018092,-0.008078,0.0,0.0,-0.008143,-0.004926,-0.0033,0.001658,0.0,-0.004967,0.006656,-0.003306,-0.02471,0.021935,0.001664,-0.003322,0.00165,-0.007787,0.005014,-0.012181,0.013514,0.000833,0.004163,-0.014925,-0.018519,0.003431,-0.020513,0.022688,-0.018771,-0.026087,-0.021429,0.016423,-0.001795,0.007194,0.008929,0.01062,-0.003503,-0.001758,0.007042,0.005245,-0.013913,0.005291,0.012281,0.005199,-0.02931,-0.01421,-0.007207,0.005426,-0.028863,-0.005576,-0.018692,-0.019048,0.019418,0.019048,0.003738,0.013035,0.025735,-0.008961,0.0,0.009042,0.017921
93285,39746.159999999996,GOLDEN MINERALS CO,0.0,-0.0175,0.017812,-0.020625,-0.000213,-0.010213,-0.00043,-0.012043,-0.015237,0.038904,-0.03617,-0.003974,-0.00266,-0.043111,-0.001393,-0.002558,-0.02658,-0.041916,-0.025,0.064103,-0.026024,-0.010391,0.025,-0.02439,0.02025,0.024259,-0.057416,0.030457,0.024631,-0.014423,-0.006585,-0.000982,-0.049889,-0.002845,0.063554,0.0,0.0,0.046098,-0.020518,-0.047846,0.065,0.00939,0.139535,-0.053674,-0.089929,-0.004739,-0.046905,0.001749,0.002743,-0.026859,0.0253,0.047109,-0.033564,-0.07931,0.070091,-0.02475,0.065624,0.046428,-0.034483,0.0,-0.02381,-0.015854,0.070632
82521,39628.155,RADISYS CORP,0.029197,0.007092,-0.021127,-0.007194,-0.021739,-0.022222,0.022727,0.014815,0.021898,-0.021429,-0.051095,-0.023077,0.0,0.023622,0.007692,-0.015267,-0.007752,0.0,0.03125,-0.015152,-0.015385,0.03125,-0.022727,0.031008,0.007519,0.029851,-0.072464,-0.320312,-0.229885,0.123881,-0.015936,0.052092,0.059774,0.053014,0.0,-0.067586,-0.013807,-0.026875,0.02492,-0.019426,0.009714,-0.037975,-0.017763,0.071668,0.022,0.08158,0.051679,-0.010753,-0.006087,0.126422,-0.126116,-0.048217,-0.016459,0.001424,0.119697,-0.090919,0.005589,0.377793,-0.167815,0.019893,0.079208,-0.045872,-0.033654
89191,39622.5,JAMES HARDIE INDUSTRIES PLC,0.003556,-0.009213,-0.011445,-0.000724,-0.000724,-0.001449,0.003628,-0.007231,-0.002913,0.023375,0.001428,0.013542,0.031646,0.01227,-0.008754,0.005435,0.004054,-0.009421,0.016984,0.010688,0.017184,0.0,-0.017544,-0.003307,-0.010617,0.012743,-0.023179,-0.00678,0.062116,0.027635,-0.001251,-0.010019,-0.008223,0.005102,0.015863,0.005622,0.019876,0.006699,-0.00484,-0.007903,0.014093,-0.008459,0.001219,0.003652,-0.001819,-0.010936,-0.001843,-0.003077,0.030247,-0.001798,0.004202,0.016837,0.011236,-0.008772,0.012389,-0.005828,-0.001172,0.026995,-0.001714,-0.009159,0.012132,0.007991,-0.002831
15007,39510.0,FIRST TR EXCH TRD ALPHADEX FD II,-0.00563,0.008047,-0.008218,0.005445,0.00259,-0.006341,0.011108,0.003506,0.007221,-0.003585,-0.000696,-0.00569,0.006073,-0.005805,0.00362,-0.005687,0.003691,-0.00623,0.010532,-0.007894,0.010765,-0.006946,0.016085,0.002458,-0.002907,-0.000468,-0.010097,-0.002438,-0.010571,-0.002125,-0.015312,0.01688,-0.003188,0.006842,-0.004705,0.001901,0.005642,-0.002064,0.017427,-0.004895,0.001085,0.000462,0.003927,-0.00023,0.001841,-0.005376,-0.003834,0.000628,-0.000164,0.003476,-0.003002,0.000927,-0.008563,0.001634,0.013866,0.007011,-0.004337,0.000796,-0.000887,0.001353,0.004923,0.002051,-0.001819
13976,39348.27,AIR INDUSTRIES GROUP,0.028169,-0.047945,-0.057554,0.085038,-0.015056,0.0,-0.007143,0.0,-0.028777,0.022222,-7.2e-05,0.007319,0.086115,-0.051533,-0.036246,0.0,0.007246,-0.015252,-0.02104,0.037313,-0.050432,0.015228,-0.014925,0.007576,-0.008571,0.023813,0.0,0.037037,-7.1e-05,-0.021287,0.001971,-0.031177,0.0,0.028797,0.001242,0.015329,-0.015097,0.029197,-0.007092,-0.014286,0.014493,-0.014286,0.014493,-0.007143,-0.043165,0.06015,-0.021277,0.014493,-0.007143,-0.043165,-0.015038,0.015267,-0.022557,0.015385,0.075758,0.15493,0.009146,-0.021148,0.018519,0.006061,-0.006024,0.006061,0.018072
27167,39183.079999999994,ITUS CORP,0.102662,-0.041379,0.02518,-0.038597,0.010949,-0.018051,0.033088,0.120996,0.08254,-0.064516,-0.062696,-0.093646,-0.01845,-0.030075,-0.054264,-0.057377,-0.047826,-0.073059,-0.054187,0.03125,0.050505,-0.014423,-0.043902,0.066327,0.100478,0.078261,0.137097,-0.166667,-0.034043,0.061674,0.049793,0.039526,-0.008251,0.084998,0.028269,0.085911,-0.037975,-0.019737,-0.040269,-0.062937,0.026119,-0.054546,-0.038462,-0.02,-0.012245,0.066116,-0.027132,0.031873,0.054054,0.014652,-0.028881,-0.037175,-0.019305,0.059055,-0.011152,-0.011278,-0.038023,0.007905,0.003922,-0.019531,0.006972,-0.030663,-0.036735
82621,38961.19,MILESTONE SCIENTIFIC INC,0.04,-0.038462,0.08,-0.074074,0.08,0.074074,-0.034483,0.071429,-0.066667,-0.035714,-0.111111,0.0,0.0,0.02575,0.011455,-0.076305,0.004348,-0.025974,-0.022222,0.045455,0.021739,-0.021277,0.0,0.0,0.0,-0.043478,0.045455,0.004348,-0.004329,0.0,0.043478,0.129167,-0.077491,0.04,-0.038462,0.0,0.0,-0.04,0.083333,-0.076923,-0.0375,0.061039,-0.020808,0.0,-0.045833,-0.039301,0.0,-0.045455,0.047619,-0.136364,0.037105,0.014971,-0.0108,0.000809,-0.040101,0.052299,0.01,-0.009901,0.05,0.085714,-0.035088,0.018182,0.054464
88240,38800.759999999995,AETERNA ZENTARIS INC,0.019704,-0.004831,-0.009709,0.004902,0.034146,-0.028302,0.029126,0.037736,0.040909,-0.0131,-0.044248,-0.041667,-0.009662,-0.019463,0.0099,-0.014778,-0.005,-0.025126,-0.030928,0.0,0.0,0.010638,-0.005263,-0.010582,0.02139,0.005236,-0.015625,0.005291,0.036842,0.040609,-0.02439,-0.035,0.005181,0.0,-0.010309,0.09375,-0.014286,0.009662,0.004785,-0.019048,0.019418,-0.028571,-0.014706,-0.024876,0.096939,0.0,0.0,0.004651,0.032407,-0.013453,-0.009091,0.027523,-0.008929,-0.063063,-0.024038,-0.004926,-0.00495,0.343284,-0.092593,-0.047225,0.01101,0.021229,-0.020788
91269,38678.925,C B A K ENERGY TECHNOLOGY INC,-0.016667,0.016949,0.233333,0.135135,0.0,-0.02381,-0.121951,0.051611,0.030165,-0.076923,0.0,0.0,0.027778,-0.027027,-0.027778,-0.028571,0.0,0.000118,-0.000118,0.0,0.0,0.058824,0.083333,0.025641,-0.075,-0.027027,0.041667,0.013333,-0.052632,0.027778,0.027027,0.0,-0.026316,-0.054054,0.057143,-0.027027,-0.012556,-0.043547,-0.014706,0.014925,-0.088235,0.096774,0.0,-0.029412,0.0,-0.030303,0.0,-0.03125,0.016129,-0.015873,0.0,0.0,-0.032258,0.003333,-0.036545,0.034483,0.0,0.066667,-0.09375,0.0,0.017241,0.016949,-0.016667
16524,38647.85,HEBRON TECHNOLOGY CO LTD,0.013889,-0.017123,0.010453,0.013793,-0.024524,-0.055023,0.073761,0.044674,-0.042763,0.058419,0.126623,-0.115274,0.133551,0.025862,-0.092437,-0.037037,0.00641,-0.028663,-0.02459,-0.02521,-0.031035,0.042705,0.013652,0.020202,0.052805,0.040752,-0.069277,0.016181,-0.025478,0.009804,0.022654,0.009494,-0.009404,0.025316,-0.027778,-0.015873,0.019355,0.003133,-0.003123,0.031646,-0.009202,-0.006192,-0.021807,-0.028663,0.006557,-0.019544,-0.006645,0.016722,-0.029605,-0.037288,-0.03169,0.003636,0.003623,0.025271,0.021127,-0.017241,-0.024561,-0.021583,0.036765,0.031915,-0.030928,-0.035461,-0.033088
88332,38644.76,CAPSTONE TURBINE CORP,0.122302,-0.101538,0.19863,0.202381,-0.029703,-0.081633,0.072222,0.012435,0.187308,-0.077586,0.037383,-0.018018,-0.009174,0.009259,0.0,-0.025229,0.054118,-0.035714,0.018519,-0.063636,-0.019418,-0.019802,-0.014849,0.035579,-0.009901,-0.1,-0.017333,-0.027589,0.040698,0.005587,-0.044444,0.034884,-0.000225,-0.055968,0.059524,0.011236,-0.010667,0.006289,-0.040179,0.013837,-0.019268,-0.041048,-0.036585,0.012658,0.0,0.0,-0.001375,0.007636,-0.018634,-0.04038,-0.037066,-0.027397,0.014085,-0.006945,0.006993,-0.006945,0.016783,0.016094,0.018005,-0.00266,0.066667,-0.0375,0.0
16765,38561.25,MYOMO INC,-0.038333,0.005199,-0.025862,-0.031859,0.021938,-0.051878,-0.056604,-0.108,-0.103139,-0.0125,-0.063291,-0.008108,0.008174,-0.045487,-0.079763,-0.110769,-0.110727,0.019455,0.022901,0.149254,-0.032468,0.114094,-0.024096,-0.12037,0.452632,0.024155,1.087264,-0.293785,0.064,0.0,-0.054135,-0.124006,-0.076225,-0.056975,-0.020833,-0.053192,-0.060674,0.016747,0.021177,-0.105991,-0.056701,-0.205027,-0.240445,0.031674,-0.008772,0.057522,0.16318,0.143885,-0.006289,-0.012658,-0.064103,-0.068493,-0.014706,0.037313,0.021583,0.109155,0.130159,-0.05618,0.178571,0.030303,0.012255,-0.056901,-0.037227
16915,38483.1,CYNERGISTEK INC,0.010959,-0.03794,0.016901,-0.072022,-0.026866,0.01227,0.006061,0.003012,-0.039039,0.00625,-0.003106,0.031153,-0.018097,-0.012338,-0.003115,-0.065625,-0.013378,-0.016949,-0.048276,0.072464,-0.02027,0.02069,-0.037162,0.0,-0.012807,-0.008353,-0.017921,0.014599,0.223022,-0.020588,0.0,0.009009,-0.014881,0.117825,0.091892,0.032178,-0.028777,0.017284,0.026699,-0.042553,0.012346,-0.019512,0.002488,0.029777,-0.019542,-0.004645,-0.002469,-0.007426,0.014987,0.007346,-0.012195,-0.014815,0.0,-0.06015,0.029333,0.005181,-0.028351,0.0,0.0,0.026207,0.020989,0.01519,0.009975
92380,38458.16,SEANERGY MARITIME HOLDINGS CORP,0.0,0.026549,0.008621,0.008547,-0.025424,-0.026087,0.008929,0.0,0.026549,0.025862,0.02521,0.021393,-0.014927,-0.00611,0.016311,-0.169288,0.029126,-0.084906,-0.012887,0.005744,0.005607,0.027261,-0.044431,-0.021671,0.086022,0.158416,0.222222,-0.174825,0.0,-0.09322,-0.009346,-0.083585,-0.001441,0.020619,0.060606,0.019048,0.0,-0.037383,0.048544,0.0,-0.055556,0.035,-0.024344,0.029126,-0.037736,0.008726,0.010788,0.009615,0.019048,0.018692,0.018349,-0.027027,0.017222,-0.026033,-0.004673,-0.014085,-0.047429,0.029794,0.0,0.009709,-0.009615,0.014563,-0.004785
91954,38375.4,ARC GROUP WORLDWIDE INC,0.030928,0.04,0.057692,-0.072727,0.0,0.039216,-0.056604,0.02,-0.019608,0.0,0.0,-0.06,0.004128,-0.00623,-0.01919,0.043478,0.041667,0.02,0.0,0.058824,-0.018519,0.0,-0.018868,0.0,-0.021154,0.021611,-0.057692,0.0,0.0,-0.020408,0.013833,-0.1512,-0.104246,0.054054,0.051282,0.0,0.0,0.0,0.048781,0.023256,0.0,0.022727,0.0,-0.044444,0.0,0.023256,0.0,0.0,0.068182,-0.021277,-0.043478,-0.022727,0.023256,0.0,0.0,0.0,0.0,-0.045455,0.071429,-0.015867,-0.0742,0.0,0.02439
87439,38366.72,INTELLICHECK INC,0.059028,-0.072131,0.017668,-0.149306,0.016327,0.028112,-0.0625,0.020833,-0.020408,-0.008333,-0.021009,0.021459,0.008403,-0.020833,0.017021,-0.025105,0.030043,-0.020833,-0.029787,-0.008772,-0.017699,0.00455,-0.017981,0.004566,0.004545,0.099593,-0.028847,0.038136,-0.065306,0.026201,0.0,-0.025532,-0.021834,0.004464,0.0,0.035556,-0.012876,-0.030435,0.026906,-0.052402,0.059908,-0.036957,0.024831,-0.017621,-0.008969,0.063348,-0.029787,0.026316,0.004274,-0.029787,-0.013158,-0.026667,-0.022831,-0.014019,0.061611,0.316964,-0.111864,-0.083969,0.025,-0.065041,0.073913,0.048583,-0.011583
81165,38322.13,MITCHAM INDUSTRIES INC,-0.002865,-0.011494,0.023256,-0.005682,0.02,0.036415,-0.016216,0.03022,-0.045333,-0.047486,-0.034897,-0.00942,-0.02454,0.002107,0.011328,-0.037514,0.006835,-0.000993,0.051282,-0.003049,-0.003058,-0.03681,0.035032,0.089231,0.056497,0.005348,-0.00266,-0.002667,0.010695,-0.021164,-0.002703,-0.01084,0.0,0.013699,0.056757,-0.040921,-0.008,0.018817,0.0,-0.007441,0.00218,-0.005305,0.002667,0.007979,-0.013219,0.026765,-0.010417,-0.013158,0.026667,-0.007792,-0.010471,0.007937,-0.010499,0.002653,0.0,-0.002646,0.000663,-0.032472,-0.019178,-0.01676,-0.002841,-0.031339,-0.067647
92449,38161.0,REEDS INC,0.0,0.0,0.0,0.011364,0.011236,0.0,-0.022222,-0.022727,0.0,0.0,-0.05814,-0.049383,-0.012987,0.0,-0.078947,-0.028571,0.0,-0.058824,0.09375,-0.028571,-0.029412,0.0,0.0,0.0,0.057576,0.017192,0.014085,0.027778,-0.027027,0.0,0.055556,0.0,-0.052632,0.083333,0.025641,0.025,0.0,-0.026829,0.027569,0.02439,0.02381,0.069767,-0.173913,0.0,-0.078947,0.0,-0.057143,0.030303,0.0,-0.029412,-0.151515,0.0,0.035714,-0.034483,0.0,0.0,0.142857,0.0,-0.03125,0.0,0.0,0.064516,-0.060606
15778,38043.520000000004,E T F SERIES SOLUTIONS,0.024908,0.003101,0.025162,-0.005961,-0.022928,0.000722,0.002886,-0.01223,-0.011457,-0.012724,0.001493,-0.013785,-0.007178,-0.003805,-0.000764,-0.019878,-0.014821,-0.003452,-0.016716,0.02618,0.019291,-0.007339,-0.022957,0.010745,0.019709,0.0,-0.040611,-0.003182,-0.014141,0.013934,-0.025465,-0.02146,0.017179,0.018006,0.008187,-0.002436,0.001221,0.015041,0.001734,-0.005329,-0.003617,-0.009278,0.013844,-0.000803,-0.014469,-0.006933,-0.019713,0.017176,0.020593,-0.005747,-0.022632,0.019099,-0.018888,0.003472,0.006209,-0.008638,0.000415,0.008743,-0.006373,-0.002309,0.000415,0.00291,-0.002634
12348,38015.0,BRAVO BRIO RESTAURANT GROUP INC,0.032967,-0.010638,0.021505,0.031579,0.020408,-0.06,0.021277,-0.020833,-0.021277,-0.021739,-0.088889,0.02439,0.0,-0.047619,0.0125,0.012346,0.073171,-0.056818,0.060241,-0.068182,0.0,-0.02439,0.0,0.0375,-0.012048,-0.02439,0.075,-0.05814,-0.08642,0.162162,0.023256,0.045455,-0.021739,0.044444,0.042553,-0.040816,0.0,0.021277,-0.020833,-0.021277,0.0,0.021739,-0.085106,-0.011628,0.023529,0.057471,-0.043478,-0.022727,0.0,0.0,0.046512,-0.022222,0.022727,-0.011111,-0.011236,0.0,0.295454,-0.105263,0.058824,-0.074074,-0.01,-0.050505,0.06383
16857,37908.799999999996,CITIUS PHARMACEUTICALS INC,0.027723,-0.024691,0.006329,-0.031447,0.023507,0.002094,0.13327,0.053073,-0.111406,0.0,-0.113433,0.020202,-0.092409,0.003636,0.014493,-0.053571,0.003774,0.003759,-0.003745,0.105263,0.091837,0.05919,-0.085294,0.157556,0.044445,0.140957,0.081585,0.099138,-0.029412,-0.018182,-0.111111,-0.039352,-0.024096,0.007407,0.04902,0.114486,-0.031447,0.0,0.038961,0.010417,0.035052,0.005956,0.002,-0.005929,-0.043738,0.015593,-0.025589,0.031303,0.010389,-0.010081,-0.051915,0.048313,-0.038934,0.002132,-0.051064,-0.026906,-0.018433,0.011737,0.0,-0.048724,0.002439,-0.026764,-0.05
11361,37850.75,E C A MARCELLUS TRUST I,0.045455,-0.021739,0.044444,0.0,-0.021277,0.0,0.021739,0.031915,0.0,-0.010309,0.041667,0.0,-0.06,0.010638,-0.010526,0.0,0.042553,-0.010204,-0.030928,0.021277,0.0,-0.020833,0.042553,0.020408,-0.04,0.0,0.0,0.0,0.020833,-0.020408,0.0,-0.020833,0.021277,-0.01125,0.0,0.0,-0.043478,0.0,0.0,0.0,-0.022727,0.023256,0.022727,-0.044444,0.0,0.0,0.0,0.0,-0.023256,0.0,0.0,0.0,-0.02381,0.0,0.0,0.0,0.012195,-0.012048,0.0,0.0,0.02439,0.0,0.02381
14441,37198.8986,SHARPSPRING INC,0.024615,0.003003,0.04491,0.091691,0.102362,0.045238,-0.031891,-0.002353,0.001179,0.001178,0.0,0.002353,0.007042,0.02331,0.025057,0.0,0.013333,-0.017544,0.004464,0.0,0.0,2.2e-05,-2.2e-05,0.0,0.031111,-0.017241,0.008772,-0.056522,0.058756,-0.02938,-0.028924,-0.076426,-0.0075,0.030227,-0.022005,-0.0075,0.055416,0.002387,0.042857,-0.02968,0.011765,0.013954,0.0,-0.050459,0.002416,0.014458,-0.014252,0.012048,-0.007143,-0.019185,-0.031785,0.015152,0.0,0.022388,-0.026764,0.015,0.014778,-0.029126,0.0725,0.003147,-0.000813,-0.002651,0.026862
16778,37159.3,AVENUE THERAPEUTICS INC,0.0,0.014467,-0.008913,0.014389,-0.005319,-0.087344,0.042969,-0.016854,-0.007619,0.049904,-0.038391,-0.015209,0.021236,-0.092628,-0.052083,0.0,-0.081319,-0.050239,0.070529,0.091765,-0.021552,0.171806,-0.069549,0.066667,-0.034091,-0.019608,-0.046,-0.023061,0.05794,-0.060852,-0.060475,0.064368,-0.073434,-0.006993,-0.023474,0.014423,-0.042654,0.0,-0.012376,-0.015038,-0.071247,0.038356,0.097625,-0.004808,-0.055556,0.138107,-0.101124,0.00625,0.167702,0.03617,-0.131417,0.059102,0.055804,-0.052854,-0.073661,-0.053012,-0.020331,-0.018207,-0.034392,0.0,-0.013699,-0.019444,0.025496
88542,36717.54,LANTRONIX INC,-0.028807,-0.004237,-0.059574,0.0181,-0.008889,0.0,-0.022422,0.009174,-0.022727,0.0,-0.004651,-0.060748,0.034826,-0.004808,0.014493,0.004762,0.004739,0.009434,-0.009346,-0.070755,-0.086295,0.016667,0.065574,0.005128,-0.071429,0.038462,0.021164,-0.036269,-0.005376,0.037838,0.010417,-0.010309,-0.015625,0.022011,-0.000828,0.015544,0.045918,0.029268,-0.004739,0.004762,-0.014218,-0.037308,-0.001199,0.005,-0.00995,0.005025,-0.005,0.005025,-0.05,0.047368,-0.035226,-0.020782,0.021277,0.015625,-0.005128,0.0,0.0,0.0,0.005155,0.076923,-0.030952,-0.002457,-0.004926
12017,36488.58,FORM HOLDINGS CORP,-0.021583,-0.014706,0.022388,0.036496,-0.014085,-0.028571,-0.007353,-0.022222,-0.007576,0.007634,-0.007576,0.0,-0.015267,0.0,0.007752,-0.015385,0.0,-0.03125,0.008065,-0.008,0.008065,-0.024,0.0,-0.016393,0.0,0.025,-0.00813,0.016393,-0.008065,-0.01626,-0.016529,0.0,0.0,-0.058824,0.013393,0.022026,-0.025862,0.017699,0.026087,-0.025424,0.0,-0.017391,0.035398,0.0,0.0,-0.008547,-0.008621,0.0,0.008696,-0.025862,0.0,0.00885,-0.017544,0.017857,-0.035088,-0.018182,0.055556,0.263158,-0.159722,0.115702,0.118518,-0.006623,-0.086667
91677,36300.42,HANWHA Q CELLS CO LTD,-0.001218,0.015854,0.007203,-0.013111,-0.018116,-0.0246,0.015133,0.002484,0.002478,-0.008653,-0.0399,-0.024675,-0.006658,0.018767,0.026316,0.009615,0.008254,0.001259,-0.012579,0.010191,0.0,0.0,-0.002522,0.030341,0.006135,0.021951,0.044153,0.024,0.010045,-0.076232,0.009557,-0.022512,-0.008485,0.0,-0.033007,0.005057,-0.005031,-0.005057,-0.010801,-0.001927,-0.003861,0.001292,-0.030968,-0.009321,0.002688,0.02681,-0.037859,0.006784,-0.016173,0.013699,-0.040541,0.035211,0.002721,-0.004071,-0.002725,0.009563,-0.017591,0.002755,-0.005495,0.002762,0.002755,-0.034341,-0.001423
12397,36254.306000000004,GLOBUS MARITIME LTD,0.007609,0.143474,-0.075472,-0.030612,0.014316,-0.024595,0.015746,-0.025872,-0.009462,0.009553,0.010753,-0.005213,-0.018822,0.008283,-0.005513,0.032826,0.005157,0.087216,-0.037943,-0.039039,-0.038542,-0.00325,0.0,-0.008152,0.128767,0.271845,0.435115,-0.382979,-0.051724,-0.018182,-0.050926,0.043903,-0.046729,-0.019608,0.04,0.048077,-0.018349,0.0,-0.046729,0.039216,-0.033019,-0.004878,0.019608,0.038462,0.148148,0.096774,-0.036765,0.076336,0.042553,-0.108844,-0.114504,0.051724,-0.073771,0.035398,-0.059829,0.027273,0.035398,0.033419,0.033827,-0.04,-0.016667,-0.033898,0.005439
89796,36003.075000000004,IPASS INC,0.181818,-0.070513,-0.006897,0.013889,0.004247,-0.056063,-0.028179,-0.018587,0.019697,-0.02526,-0.024543,-0.023285,0.0712,0.03062,0.0,-0.000435,0.00029,-0.057835,-0.000154,-0.046161,-0.016293,0.024926,-0.088,0.003158,-0.038125,-0.028,-0.08324,0.101612,-0.018707,0.026803,-0.007537,-0.030561,0.031716,0.015,0.13118,0.0,-0.015484,0.046855,0.017058,-0.03062,0.007937,0.007717,0.000156,0.0,0.03125,-0.053182,-0.045447,-0.00637,0.012317,-0.016833,-0.04967,-0.018908,-0.018,-0.08017,0.052738,0.070746,-0.008929,-0.044865,0.037352,-0.018003,-0.011111,-0.012172,-0.014408
81124,35751.4911,EMERSON RADIO CORP,0.007388,0.01489,-0.029197,0.037519,0.043554,-0.013889,0.091549,-0.084452,-0.013459,0.0,0.028572,-0.020833,0.035461,-0.027397,-0.007042,0.0,0.021277,0.006944,0.0,0.02069,-0.027095,6.9e-05,0.042708,-0.027639,-0.003425,-0.003436,0.020621,0.006825,-0.016577,0.010032,0.029122,-0.015101,-0.04673,0.034965,0.013514,-0.0374,-0.002701,0.0,0.013889,-0.041096,0.007429,-0.000284,0.0,0.028369,-0.041379,-0.007194,-0.007246,-0.007299,0.022059,0.028777,0.006993,0.020833,0.020408,0.0,0.0,0.0,-0.033333,0.027655,0.006644,-0.006667,0.006711,-0.053333,0.028099
14636,35740.11,SUPERIOR DRILLING PRODUCTS INC,0.07775,-0.01415,0.011647,0.019188,0.004108,0.0,0.036364,-0.002193,-0.032967,0.022727,-0.066667,0.011905,0.023529,-0.011494,-0.011628,-0.03153,0.000121,-0.024171,0.033109,0.011807,-0.016552,-0.00109,-0.036121,0.043763,0.060241,0.068182,-0.031915,0.021868,0.059254,0.035533,0.019608,-0.049712,0.031974,0.030885,0.074758,0.097345,-0.040323,0.08395,0.00783,-0.070077,0.017785,0.031372,-0.014973,0.04,-0.006846,0.04562,-0.02963,-0.015267,-0.015504,-0.007874,0.016111,-0.008045,-0.086614,0.060345,0.03252,0.078898,0.050869,-0.030349,0.038533,0.013793,-0.006803,0.006849,0.0
84026,35688.9,DOVER MOTORSPORTS INC,-0.02439,-0.025,0.076923,0.0,0.0,0.0,0.02381,0.0,-0.023256,0.047619,-0.068182,0.0,-0.02439,0.0,-0.025,0.0,0.012821,-0.012658,0.025641,-0.025,0.0,-0.025641,0.078947,-0.02439,0.05,-0.047619,0.0,-0.025,-0.010256,0.027027,0.0,0.0,0.0,0.026316,0.0,0.025641,0.0,0.0,0.0,0.0,0.025,-0.04878,-0.025641,0.052632,0.0,0.0,0.0,0.0,0.0,0.025,0.02439,-0.02381,0.02439,-0.071429,0.051282,0.0,0.0,0.0,-0.02439,0.0,0.0125,-0.037037,0.0
14908,35594.0,MEDLEY MANAGEMENT INC,0.02439,0.0,0.015873,-0.007813,-0.015748,0.024,0.007812,-0.046512,0.0,-0.03252,0.0,0.0,-0.008403,0.0,0.016949,-0.025,0.0,-0.017094,0.0,0.008696,-0.017241,-0.008772,0.017699,-0.008696,0.008772,-0.017391,-0.017699,0.045045,0.0,0.017241,-0.016949,-0.025862,-0.017699,0.027027,0.052632,0.058333,0.047244,0.0,0.015504,0.007634,0.0,0.030303,0.044118,-0.06338,0.037594,-0.065217,-0.015504,0.031496,-0.007634,0.0,0.0,0.007692,-0.007634,0.023077,0.007519,-0.029851,0.0,0.1,-0.062937,-0.014925,0.015152,-0.022388,-0.007634
13162,35506.2,MID CON ENERGY PARTNERS L P,0.0,-0.052174,0.018349,-0.009009,-0.036364,-0.018774,0.038362,-0.046296,0.0,0.019418,-0.028571,-0.019608,0.03,-0.029126,0.02,-0.073529,0.005291,-0.020947,0.001183,0.063144,0.146465,0.004405,0.04386,-0.02521,0.077586,0.064,-0.044511,-0.008499,-0.02381,-0.03252,-0.033614,0.014783,-0.117395,-0.029126,0.06,-0.056604,-0.0243,0.045403,-0.019608,-0.0301,-0.020518,0.0,-0.010526,0.085106,0.170686,-0.028557,-0.077586,0.056075,0.035398,-0.008547,-0.030172,-0.022222,0.0,0.0,0.0,0.0,0.009091,0.0,-0.054054,0.095238,-0.017391,0.106195,-0.056
