permno,mkt_cap,asset_name,2015-03-02,2015-03-03,2015-03-04,2015-03-05,2015-03-06,2015-03-09,2015-03-10,2015-03-11,2015-03-12,2015-03-13,2015-03-16,2015-03-17,2015-03-18,2015-03-19,2015-03-20,2015-03-23,2015-03-24,2015-03-25,2015-03-26,2015-03-27,2015-03-30,2015-03-31,2015-04-01,2015-04-02,2015-04-06,2015-04-07,2015-04-08,2015-04-09,2015-04-10,2015-04-13,2015-04-14,2015-04-15,2015-04-16,2015-04-17,2015-04-20,2015-04-21,2015-04-22,2015-04-23,2015-04-24,2015-04-27,2015-04-28,2015-04-29,2015-04-30,2015-05-01,2015-05-04,2015-05-05,2015-05-06,2015-05-07,2015-05-08,2015-05-11,2015-05-12,2015-05-13,2015-05-14,2015-05-15,2015-05-18,2015-05-19,2015-05-20,2015-05-21,2015-05-22,2015-05-26,2015-05-27,2015-05-28,2015-05-29
30437,535342.6169,CENTRAL SECURITIES CORP,0.001804,-0.001351,0.001348,0.003156,-0.004722,0.003391,-0.017079,0.010517,0.004072,-0.004957,0.010417,-0.004478,0.0081,-0.003573,0.00359,-0.001791,-0.012528,-0.012234,-0.003963,-0.004311,0.011563,-0.003201,-0.005046,0.002305,0.00368,0.00275,-0.000914,0.004117,-0.002273,-0.001374,-0.000457,0.006862,0.0,-0.011813,0.009655,0.0,-0.003188,0.007309,-0.004989,-0.003642,0.0,0.00091,0.0,-0.001367,0.004114,-0.00866,-0.004138,0.005614,0.007424,-0.001258,0.002473,-0.000451,0.003188,0.002724,0.001358,0.001808,0.000903,0.000902,-0.006009,-0.011175,0.000917,-0.000916,-0.003433
65365,535125.5,MYERS INDUSTRIES INC,-0.015578,-0.029097,0.005783,-0.023001,-0.016051,0.007613,0.00054,-0.002697,0.00027,0.013072,0.005914,-0.03581,-0.033259,-0.00172,0.000574,0.030425,0.008357,-0.032597,-0.009138,0.023631,-0.006757,-0.006236,0.005704,0.006239,-0.033822,0.002917,0.012216,-0.013218,-0.004077,-0.015205,0.005344,-0.006497,0.0,-0.039239,0.016708,-0.002435,0.013423,0.006622,-0.001794,-0.001798,0.029412,-0.02449,-0.033473,0.095238,0.022586,-0.027057,0.005108,0.009599,-0.002237,0.001121,-0.022397,0.015464,-0.024253,0.006358,0.010339,0.009665,-0.003941,-0.010741,-0.016572,-0.020918,0.008902,0.025882,-0.008601
12828,534848.76,A G MORTGAGE INVESTMENT TR INC,0.005316,-0.002115,0.012189,0.006283,-0.038502,-0.001623,-0.003794,0.002176,0.013029,0.005895,0.003197,0.00478,0.017442,-0.006234,0.01565,-0.000531,-0.009038,-0.008584,0.005952,0.003228,0.008579,0.001595,0.006369,-0.004219,0.007415,-0.002629,0.000527,-0.006849,0.007958,0.002105,0.008928,0.006247,0.000517,-0.000517,0.009829,-0.006148,0.001546,-0.003603,0.006715,-0.001026,0.001541,-0.011795,-0.002595,0.003122,0.003631,-0.006718,-0.006764,-0.03143,0.005408,0.000538,-0.006989,0.004331,0.012399,0.006922,-0.001587,0.003178,0.004752,-0.002627,-0.003161,-0.006343,0.009043,-0.002636,-0.004228
86313,534809.72,URSTADT BIDDLE PROPERTIES INC,0.007482,-0.000437,-0.013112,-0.000443,-0.037218,0.003682,0.009629,0.001816,0.024932,-0.000442,0.004425,-0.003524,0.02122,0.000433,0.015578,0.008095,-0.008876,-0.014499,-0.012981,0.005261,0.018317,-0.01242,-0.004987,0.000441,-0.000441,-0.014985,-0.000447,-0.028648,0.002765,-0.008272,0.00139,-0.006479,-0.002795,-0.013078,-0.001893,0.001423,-0.006155,-0.002858,0.006211,0.017569,-0.002333,-0.017774,-0.011905,0.009639,0.003819,-0.014265,0.000482,0.005304,0.001439,-0.01341,-0.006796,-0.013685,0.016848,0.003899,0.001456,0.000969,0.000969,-0.004354,-0.004373,-0.008297,0.00689,-0.004888,-0.011788
88683,533626.77,WIPRO LTD,0.003628,0.002892,-0.012257,0.0,-0.007299,-0.014706,-0.011194,-0.005283,0.009863,-0.009767,0.02352,-0.007413,0.011949,-0.004428,0.020756,0.013798,-0.012894,-0.018142,-0.022912,0.018911,0.017817,-0.028446,-0.013514,0.0,-0.000761,-0.005331,0.002297,0.028266,-0.020802,-0.011381,0.005372,-0.00229,-0.004591,-0.013067,-0.017134,-0.042789,-0.032285,0.008554,-0.026294,0.022648,-0.011073,0.004307,-0.016295,0.010462,0.009491,-0.000855,-0.018819,0.006103,0.014731,-0.017933,0.0,0.010435,-0.008606,-0.001736,0.017391,0.005128,0.014456,-0.020117,-0.003422,0.000858,0.003431,0.015385,0.015993
80412,533546.9299999999,AGREE REALTY CORP,0.006092,0.006661,-0.013534,0.007927,-0.042347,0.005054,0.000629,0.00157,0.025086,-0.005506,0.004306,-0.001225,0.025146,0.002094,0.02,0.002927,0.005544,-0.036274,-0.006323,0.001515,0.014417,-0.003024,0.00455,0.003321,0.003912,-0.028777,0.009259,-0.023853,0.02287,-0.006432,-0.001541,-0.008645,0.002803,-0.01087,0.000942,0.000314,-0.002195,-0.000629,-0.004717,0.005371,0.001571,-0.017571,-0.016928,0.009422,0.001931,-0.019274,-0.001638,0.009514,0.0078,-0.011287,0.005545,-0.011028,0.017383,0.004191,-0.002889,-0.000966,-0.001934,-0.009364,-0.000978,-0.007178,0.00723,-0.001305,-0.009801
90630,532795.8,DIANA SHIPPING INC,0.012987,-0.01567,0.005789,-0.047482,-0.018127,0.007692,-0.007634,0.003077,0.001534,-0.007657,-0.016975,0.018838,0.001541,0.004615,-0.024502,0.021978,-0.010753,-0.018634,-0.02057,0.01454,-0.011147,-0.014493,-0.01634,0.009967,0.014803,-0.001621,-0.003247,-0.006515,-0.001639,0.001642,-0.004918,0.021417,-0.008064,-0.011382,0.036184,-0.009524,0.0,0.0,-0.004808,0.024155,0.001572,0.00471,-0.023438,0.0,0.0,0.0288,0.024883,0.015175,0.028401,-0.002907,0.007289,0.013025,0.0,0.032857,-0.038728,-0.010072,-0.004361,0.008759,-0.002894,-0.021771,-0.025223,-0.010655,-0.012308
89783,532697.36,BLACKROCK MUNI INTERM DUR FD INC,0.0,-0.004699,0.005409,0.004107,-0.013633,0.000691,-0.002762,-0.001697,0.001394,0.002088,-0.001389,-0.004868,0.011181,-0.002764,0.002772,0.001382,0.00138,0.003446,-0.003942,0.011543,-0.005453,0.006854,-0.000681,-0.002044,0.00273,-0.000681,0.002037,-0.004752,0.000683,-0.00099,0.004804,-0.002732,-0.002055,-0.000686,-0.000687,-0.000687,0.002063,-0.001373,-0.000687,-0.002063,0.002068,-0.004814,0.0,-0.009675,-0.000698,-0.001397,-0.013986,0.0,0.007801,-0.009852,0.001422,-0.001739,0.004286,0.00569,-0.004951,-0.00924,0.0,0.000717,7.2e-05,-0.002939,-0.003595,0.0,0.003608
47379,532010.08,KELLY SERVICES INC,0.051993,-0.011532,-0.006667,-0.004474,-0.020225,0.020642,-0.034831,-0.004074,0.047925,-0.000558,-0.008929,0.001689,0.006745,-0.011725,-0.006215,-0.001137,-0.003984,-0.026857,-0.001174,0.018225,0.027136,-0.019674,-0.012041,0.008125,0.001151,0.00115,0.003446,0.002862,-0.009703,0.008646,0.002857,0.005128,-0.011338,-0.012615,0.026132,-0.002264,-0.016449,-0.019031,0.01117,-0.009884,0.015267,-0.012724,-0.038079,0.016443,0.011384,-0.008294,-0.016726,0.024301,0.005931,-0.016215,-0.006892,0.011467,0.007757,-0.014846,0.010247,0.002983,-0.002974,-0.00358,0.004192,-0.04353,0.001247,-0.006849,-0.026959
90192,531702.7200000001,REPUBLIC AIRWAYS HOLDINGS INC,0.012432,0.008442,-0.020548,-0.013209,-0.025197,-0.00727,0.05533,-0.016962,0.033726,0.02959,0.016949,0.052174,-0.002066,0.007591,0.004795,-0.027267,0.014015,-0.04423,-0.018077,0.023196,-0.019072,0.008804,0.009455,-0.036744,-0.016081,-0.006081,0.027151,-0.00968,0.01203,-0.000743,-0.010409,-0.003005,-0.003014,-0.005291,0.029635,-0.028782,-0.005319,-0.018335,0.001556,-0.012432,0.014162,-0.025601,-0.025478,0.021242,-0.0664,-0.017995,-0.004363,0.031551,0.003398,0.015241,-0.009174,-0.018519,0.016295,-0.013502,0.000855,-0.011111,-0.045808,-0.019022,-0.019391,-0.033898,0.013645,0.011539,-0.005703
91133,531349.6,BANCO MACRO S A,0.011067,-0.005669,0.018479,0.063501,0.017786,0.004636,-0.001065,0.002665,0.016658,-0.003138,0.076937,0.075662,-0.010113,-0.009607,-0.003387,-0.036923,-0.017485,-0.012898,-0.031095,0.00717,0.030339,-0.059056,0.023776,-0.007172,0.015652,0.00271,-0.013342,-0.015577,-0.007129,-0.007881,-0.023831,0.005606,-0.012768,-0.012022,-0.006268,-0.003896,0.036506,0.033783,0.002955,-0.010399,0.01366,-0.019005,-0.026946,-0.014842,0.020026,-0.026837,-0.011475,-0.007302,0.013203,0.016754,-0.001648,0.00055,-0.000367,-0.005684,0.012539,-0.014387,-0.000185,-0.004066,-0.014288,-0.014496,-0.00745,-0.012317,-0.035074
93065,531274.02,MISTRAS GROUP INC,0.020159,-0.063443,-0.017213,0.00226,0.003382,-0.007865,-0.00906,0.013714,0.022548,-0.001654,0.003313,-0.014309,0.01675,-0.013729,-0.001114,0.010591,-0.009377,0.005011,0.026039,0.007559,0.036442,-0.004137,-0.004673,-0.008346,0.00526,-0.014652,0.01965,-0.038542,-0.017877,-0.00717,0.013333,0.015899,-0.001079,-0.013506,0.004381,-0.006543,0.007684,-0.009259,0.010995,-0.010332,0.032418,-0.003725,-0.040598,0.008909,0.022075,-0.014039,-0.012048,0.0,-0.000554,-0.000555,0.00111,0.012195,-0.003834,0.003298,-0.012603,-0.001665,-0.001112,0.002226,-0.001111,0.000556,0.006667,0.003311,0.018152
13510,530599.96,NUVEEN PFD & INCOME TERM FUND,0.004239,0.002533,-0.002947,-0.001689,-0.014805,0.002147,0.002142,-0.001731,0.007331,-0.002569,-0.002575,0.000861,0.010748,-0.00553,0.00941,-0.002542,-0.005098,-0.002562,0.002997,0.001707,-0.001278,-0.000427,0.003841,-0.005557,0.005161,-0.00553,0.00556,0.006806,0.000422,0.004202,-0.001694,0.000848,-0.000847,-0.000424,-0.00297,0.005957,-0.002115,-0.001272,0.001698,0.000847,0.001693,0.000845,-0.000845,0.002536,0.000422,-0.00646,-0.013009,-0.003868,0.010785,-0.005975,-0.001288,0.001698,0.003025,-0.002154,-0.001295,-0.003459,0.003471,-0.002386,0.000225,0.0026,0.003889,0.00043,0.003442
91114,530187.88,KOPPERS HOLDINGS INC,0.051489,0.036578,0.022197,0.01392,0.01922,-0.001616,-0.001619,0.008108,0.009651,0.033988,-0.044684,0.005914,0.009086,0.018538,0.048882,0.013386,-0.044031,-0.0087,-0.020651,-0.02952,0.051059,0.017054,-0.016768,0.016021,-0.007121,0.034836,-0.030198,0.003063,0.000509,-0.005595,0.016368,0.0307,0.105957,0.014128,0.000435,-0.015231,0.00221,-0.010582,0.001337,0.012016,0.016271,-0.016443,-0.010999,0.004893,0.050465,-0.02402,-0.005613,0.001303,0.133131,0.023728,0.0,-0.005607,-0.009399,0.004175,-0.018519,-0.010012,-0.005056,0.011728,-0.010819,0.009766,-0.013927,0.020008,-0.006923
79665,529958.0,TEMPLETON EMERG MKTS INC FD,-0.0018,0.003607,0.003594,0.004476,-0.006239,-0.003587,-0.0054,0.002715,0.006318,-0.007175,0.001807,-0.000902,0.006318,-0.008969,0.00181,-0.001807,0.00181,-0.004517,-0.010166,0.005602,-0.002786,0.002793,0.003714,0.000925,0.004621,0.00276,0.006422,0.006381,-0.001812,0.006352,0.002705,-0.000899,0.0,-0.007201,-0.004533,0.002732,0.003633,0.009195,0.005237,-0.001784,0.003575,-0.001781,-0.000892,0.0,-0.000893,-0.008043,-0.000901,0.001894,0.00351,-0.000897,-0.003591,0.001802,0.000899,0.000898,0.0,0.000898,-0.001794,-0.001797,-0.0018,-0.00541,0.00272,0.000289,-0.001193
14466,529649.46,UNIQURE N V,-0.007745,-0.008239,-0.003061,0.002193,0.077462,-0.016653,0.002065,0.074196,-0.000767,-0.030338,0.005941,0.010236,-0.023772,0.0998,-0.010163,-0.016868,-0.006341,-0.062688,-0.014017,0.01909,0.003189,-0.03377,-0.032278,-0.028681,0.470254,0.000595,-0.008623,-0.076485,-0.076324,0.020745,-0.021702,-0.019366,-0.006104,-0.02565,-0.012977,0.036439,-0.052193,0.008413,-0.010618,-0.013798,-0.00583,-0.023065,0.002401,-0.018363,-0.013013,0.017717,0.115789,0.027939,0.009884,0.009088,-0.02009,-0.010251,-0.032143,-0.020664,0.042577,-0.011926,0.019751,-0.043759,-0.008627,0.018918,0.031192,0.050774,-0.015079
92110,528702.7200000001,CALAMOS GLOBAL DYNAMIC INCOME FD,0.006608,-0.002188,-0.012061,0.008879,-0.013201,-0.003345,-0.014656,-0.003432,0.003444,-0.003432,0.008037,-0.003417,0.010286,-0.001131,0.00453,0.006764,-0.004479,-0.007874,-0.003401,-0.001138,0.005683,-0.004519,0.001138,0.0,0.006818,0.001129,0.003382,0.0,0.002265,-0.00226,0.01359,0.002235,0.0,-0.00223,0.001117,0.002232,0.008909,0.003311,-0.0011,-0.001454,0.003662,-0.006593,-0.002212,0.002217,0.005531,-0.0033,-0.005519,-0.00444,0.015608,-0.015487,-0.001124,0.00225,0.007856,0.001114,0.002225,0.00333,0.005531,0.0022,-0.005488,-0.006623,0.004444,-0.006637,-0.002227
89892,528314.28,EATON VANCE SENIOR FLTG RATE TR,0.002803,0.003494,0.003482,-0.00347,0.000696,0.006959,-0.002073,-0.000692,-0.003465,0.003477,-0.002079,-0.002778,-0.003482,0.0,0.006848,0.009072,-0.002075,0.002772,-0.002764,0.001386,-0.000692,0.000693,0.002076,-0.000691,0.002073,0.005517,0.005487,0.000682,0.000682,0.0,0.0,-0.000681,-0.000682,-0.002046,0.006152,-0.000136,-0.002049,0.01232,-0.003381,-0.002035,0.006118,0.001351,-0.008097,-0.004082,-0.000683,-0.004101,0.001373,-0.003427,-0.001375,-0.000689,-0.004135,-0.006228,-0.000696,0.002787,0.00278,0.002079,-0.003596,0.015352,0.0,-0.008247,0.00693,-0.007571,-0.005548
13636,527879.17,COMVERSE INC,0.016722,0.000548,-0.002192,0.007688,-0.014714,-0.003319,-0.011654,-0.01909,-0.007441,0.030565,0.025741,0.050737,0.021807,0.008638,0.026197,0.015218,-0.001934,-0.018411,-0.020731,-0.013105,0.002043,0.004077,-0.002031,0.011699,0.042735,0.000482,0.003373,-0.007205,0.019836,-0.003795,0.015238,0.025328,0.051235,-0.043081,-0.010459,0.07307,0.006424,0.017021,0.016736,-0.013169,0.021685,-0.009388,0.009477,-0.010612,0.007426,-0.000819,0.018853,-0.014883,-0.003267,-0.009832,-0.009516,0.016291,-0.003288,0.0,0.00165,-0.011527,0.014577,-0.002053,-0.004936,-0.007441,0.000417,0.009159,-0.007013
85772,527199.48,RAIT FINANCIAL TRUST,-0.006784,-0.005464,-0.009615,0.0,-0.020805,-0.004249,-0.004267,0.004286,0.034139,-0.006878,0.001385,-0.051176,0.010204,-0.027417,-0.013353,0.021053,-0.008837,-0.008915,-0.001499,0.007508,0.023845,-0.001456,0.017493,0.001433,0.002861,-0.001427,0.007143,-0.024745,0.010448,-0.007386,-0.002976,0.019403,-0.008785,-0.01034,0.0,0.007463,0.001482,-0.005917,0.004464,0.001482,-0.007396,-0.029806,-0.004608,-0.007716,-0.00311,-0.01092,0.001577,0.017323,0.001548,-0.006182,0.007776,-0.020062,0.014173,0.01087,0.001536,-0.003067,0.003077,0.0,-0.003067,-0.016923,0.00939,0.0,-0.013953
92493,525244.23,K12 INC,-0.01772,0.039086,0.001157,-0.036416,0.0006,0.002398,-0.02811,-0.003692,0.034589,-0.000597,0.005974,0.001782,-0.002964,-0.027348,-0.020171,0.030568,-0.001816,-0.040024,-0.012003,0.022379,-0.001876,-0.015038,0.00827,0.052997,0.016776,-0.004125,-0.002367,0.001779,-0.00296,0.002375,-0.049763,0.014963,-0.010442,-0.027312,0.042119,-0.011023,-0.024149,0.03236,-0.046712,0.007737,0.115803,-0.009748,-0.063694,0.009276,-0.019608,-0.0775,-0.044715,0.021277,-0.016667,0.03178,-0.051335,0.027417,-0.001404,-0.002813,-0.00141,-0.011299,0.025,-0.009059,-0.011955,-0.013523,0.007937,-0.002148,-0.017934
78056,525242.19,BLACKROCK MUNIYLD CA QLTY FD INC,0.000642,0.005839,0.009021,0.0,-0.014687,0.005826,0.003228,-0.00456,0.000908,-0.001295,-0.006485,-0.004569,0.016066,-0.005486,0.00584,0.000413,0.000877,-0.003222,-0.000646,0.00194,0.005165,0.004496,0.000639,-0.00639,0.000643,0.005784,-0.001278,0.003199,-0.000638,-0.002999,0.003858,-0.004484,0.0,0.001287,0.003856,-0.000288,-0.006756,0.002579,-0.004502,0.00323,0.001932,0.001285,-0.002567,-0.002574,-0.001935,0.001939,-0.010968,0.000652,0.013038,-0.003218,-0.001943,-0.003034,0.000652,0.005212,-0.00324,-0.001951,-0.003257,-0.001961,0.00131,-0.002616,0.002623,-0.001308,0.0
89394,525089.88,OVERSTOCK COM INC DEL,0.050176,-0.04233,-0.002626,0.012725,0.003033,0.019439,0.000847,0.00127,0.020296,-0.018649,0.021115,-0.009512,-0.022547,0.010893,-0.012043,-0.002566,0.01458,-0.019865,-0.003881,0.036364,0.004177,0.007487,-0.006606,0.005403,-0.021497,0.045205,0.01253,0.004391,-0.015501,-0.004037,0.002432,0.008492,-0.017642,-0.014286,0.014907,0.007344,-0.023491,0.04438,0.024226,-0.027918,-0.102114,-0.028876,-0.017841,-0.006055,-0.021556,-0.009578,0.044971,0.006478,0.006897,0.010502,0.001808,-0.00857,-0.012284,0.030401,0.02101,-0.025394,-0.003594,-0.013977,-0.012346,-0.004167,0.014412,-0.005041,-0.003685
90511,524929.0,POWERSHARES E T F TRUST,-0.002226,-0.001487,-0.005212,-7e-06,-0.016452,0.004559,-0.014394,-0.001537,0.016166,-0.006918,0.009946,-0.000758,0.013647,-0.006732,0.012801,0.00223,-0.007418,-0.007474,-0.004518,0.003782,0.012811,-0.002976,-0.001493,0.004484,0.008929,-0.006637,-0.001114,0.001486,0.004824,-0.002954,0.006667,0.002892,-0.002941,-0.008636,0.008711,-0.004056,0.003332,0.006642,-0.0011,-0.006973,0.007391,-0.003668,-0.009573,0.00223,0.0,-0.011869,-0.003003,-0.00052,0.008054,-0.006726,-0.001505,0.000754,0.009789,0.001335,0.002987,0.0,0.002978,-0.000742,-0.002972,-0.008942,0.006015,0.0,-0.00299
64785,524856.8200000001,ARGAN INC,0.017885,0.001515,-0.010284,-0.007641,-0.02587,0.02719,-0.036627,0.009265,0.038303,-0.012195,0.030556,-0.008386,0.041075,-0.024949,0.010116,0.007658,0.043555,-0.039496,0.006999,0.004344,0.030565,0.012031,0.003041,0.01075,0.013363,-0.007535,0.005694,-0.016447,-0.055921,-0.021487,0.040653,0.013402,-0.080473,-0.01071,-0.001237,0.026014,-0.003018,-0.000606,-0.013329,0.010439,0.025828,-0.016884,-0.026514,-0.002167,0.004342,-0.004324,-0.014268,0.021712,0.00308,0.007369,-0.005486,0.050873,0.043745,-0.004471,0.007297,-0.036779,0.021984,0.018964,-0.009722,-0.010098,0.014452,-0.000559,0.0
12615,524664.0,FUTUREFUEL CORP,-0.00813,-0.023771,0.026029,-0.013093,-0.025705,0.013617,-0.04618,0.016725,0.035498,0.062709,-0.039339,-0.028665,0.054806,-0.003997,-0.006421,0.033926,-0.002344,-0.02036,-0.047962,-0.09152,-0.044362,-0.00677,0.029211,0.001892,0.002833,0.032015,0.015511,-0.019766,-0.004583,0.000921,-0.00644,-0.000926,-0.004634,0.004656,0.013902,-0.003656,0.030275,-0.007124,0.002691,0.004472,0.032057,-0.036238,-0.026858,-0.032199,0.007605,-0.021698,0.008679,0.00478,-0.018078,0.000969,0.033882,0.04588,-0.010743,0.01267,-0.013405,0.038044,0.029668,0.0,-0.01017,-0.011986,0.006932,0.005164,0.032702
13357,523703.25,PRUDENTIAL SHORT DUR HIGH YLD FD,0.0,0.000599,-0.003591,-0.001201,0.001203,-0.001201,-0.001203,-0.002408,-0.006639,-0.004253,-0.00244,-0.004281,0.004453,-0.002465,0.007412,0.005518,-0.00061,-0.00244,0.002446,-0.006101,0.001842,-0.003064,0.003688,-0.004899,0.003692,-0.001839,0.002457,0.003676,-0.004273,0.000607,0.001844,0.001376,-0.001846,-0.002466,0.000618,0.001853,-0.000617,0.003702,0.001229,-0.003683,0.002465,-0.003073,-0.001849,0.003088,-0.004926,-0.000619,-0.006192,0.002492,0.003729,-0.003096,-0.001863,-0.001711,0.001884,-0.000627,0.0,0.0,-0.002509,0.001887,-0.001883,-0.002516,0.001892,-0.005035,-0.003795
91279,523317.8,PARATEK PHARMACEUTICALS INC,0.011974,-0.000338,-0.001015,0.009208,0.057963,-0.030121,-0.025826,-0.038255,0.001745,0.022989,0.048349,-0.038324,-0.003715,0.029492,0.015147,0.007785,0.032507,-0.052681,0.037512,-0.02791,-0.011419,0.031683,-0.020793,0.030056,-0.010466,-0.05609,-0.00034,-0.060802,0.083906,0.034701,0.012254,-0.032494,-0.026671,-0.039919,-0.002114,0.001059,0.021517,0.007597,-0.010624,-0.064427,0.022954,-0.091205,-0.031063,0.0485,0.032928,0.026945,0.031781,-0.017192,-0.03207,0.027861,-0.016117,0.00484,0.030011,-0.011151,-0.025464,0.056364,0.004947,0.013713,0.062435,0.010447,0.049758,-0.068329,-0.015527
87043,523031.52,QUANTUM CORP,0.030675,0.017857,0.0,0.02924,-0.056818,0.0,-0.012048,0.030488,0.029586,-0.011494,-0.005814,0.005848,-0.005814,0.0,-0.02924,-0.012048,0.018293,-0.02994,0.0,0.012346,0.0,-0.02439,-0.025,0.025641,-0.0125,-0.012658,-0.00641,-0.03871,0.234899,-0.005435,0.005464,0.027174,0.031746,0.010256,0.050761,0.004831,-0.024038,0.029557,-0.009569,0.0,0.0,0.024155,-0.051887,0.00995,0.078818,-0.027397,-0.014085,-0.019048,0.0,0.0,-0.038835,-0.025253,0.0,-0.020725,0.042328,-0.035533,0.0,0.010526,-0.005208,-0.010471,0.026455,0.041237,0.009901
12313,522962.5,VANGUARD SCOTTSDALE FUNDS,0.005856,-0.003983,-0.004204,0.001421,-0.01489,0.005741,-0.014847,-0.003366,0.012474,-0.004516,0.010798,-0.00053,0.01074,-0.003396,0.008452,8.8e-05,-0.007933,-0.014679,-0.002308,0.001367,0.013966,-0.008389,-0.004178,0.00359,0.006873,-0.002283,0.003433,0.004147,0.004651,-0.003937,0.000738,0.0055,-0.000947,-0.011597,0.009659,-0.00152,0.005124,0.002767,0.00154,-0.004496,0.001741,-0.002864,-0.010876,0.009086,0.005182,-0.012068,-0.004358,0.003857,0.013465,-0.003169,-0.003587,-0.000823,0.010504,0.001732,0.004273,-0.001418,-0.00071,0.003349,-0.002731,-0.010044,0.008506,-0.002047,-0.00467
80341,522923.52,MOTORCAR PARTS OF AMERICA INC,0.013714,-0.019166,-0.012261,0.0,0.012413,0.004215,-0.02976,0.002753,0.021569,-0.013436,0.02179,0.010282,0.002639,-0.013158,-0.001905,0.004962,0.002279,0.003789,0.052473,0.002869,0.006795,-0.012789,-0.02231,0.006257,0.011339,-0.015552,0.009552,-0.008006,0.023478,-0.002509,-0.004671,0.005054,0.009339,-0.019217,0.031568,0.0,0.002814,0.037881,-0.008787,0.000341,0.005453,-0.008475,-0.000684,-0.048238,-0.015457,-0.018985,-0.024935,0.00229,0.00952,0.010939,0.004851,0.040104,0.049625,0.002721,0.009837,0.010413,-0.004654,-0.004008,0.006372,-0.003332,0.0,-0.011033,-0.027383
13783,521700.89999999997,SIBANYE GOLD LTD,-0.03305,-0.052734,-0.03299,-0.01919,-0.070652,-0.023392,0.0,0.034731,-0.006944,-0.026807,0.017964,-0.002353,0.073699,-0.002247,0.019144,0.001105,0.015453,0.007609,-0.020496,0.002203,-0.028572,-0.035068,0.014068,0.012717,0.035388,-0.027563,-0.024943,-0.002326,0.050117,0.006659,0.003308,0.028571,0.009615,-0.007407,0.004264,0.027601,-0.068182,0.037694,-0.076923,0.030093,0.04382,-0.002153,0.019417,-0.019048,-0.104639,-0.037349,-0.036295,0.024675,-0.00507,-0.005096,0.010243,-0.011407,0.03718,-0.033375,-0.040921,-0.028,0.002743,0.016416,-0.016151,-0.02736,-0.014065,0.018545,-0.005602
80343,521537.75,N N INC,0.016961,-0.018098,-0.035779,-0.014618,-0.006466,0.026417,-0.264081,0.066396,-0.006654,0.002392,0.004773,0.00285,0.080057,-0.004386,0.04141,0.023689,0.021074,-0.002833,-0.019481,0.014487,0.015912,0.007229,0.006778,-0.026931,-0.013024,-0.010722,-0.005419,0.019698,-0.011509,-0.002079,0.0275,0.05515,-0.008071,-0.051143,0.00245,0.008961,0.002019,0.01249,-0.000398,0.005971,0.030471,-0.010369,-0.023671,0.000397,0.026619,-0.01161,0.015662,0.010023,0.022137,-0.000747,0.01719,-0.005143,0.031758,0.008232,0.020234,-0.033751,-0.016925,-0.013919,-0.005572,-0.007845,0.029368,-0.003658,0.000367
85340,521372.31999999995,BLACKROCK MUNIHLDGS INV QLTY FD,-0.011012,0.0,0.007655,-0.001381,-0.015214,0.004916,0.002795,-0.003854,-0.003037,0.0,-0.003526,-0.006369,0.012108,-0.006334,0.006374,0.002111,0.002809,0.0,-0.002801,0.00632,0.006978,-0.000693,0.004161,-0.015193,0.002104,0.007698,0.001389,-0.001387,-0.002778,0.000104,0.006998,0.0,0.002085,0.00208,0.005536,0.0,-0.007571,-0.004161,-0.001866,0.002567,0.001392,-0.00417,0.0,-0.002093,-0.002797,-0.004909,-0.019027,0.002802,0.007952,-0.008529,-0.002867,0.002983,0.006484,0.007158,-0.01231,-0.004087,-0.005058,0.000726,-0.00508,0.005835,0.0,-0.00145,0.001452
92777,521224.92,ASCENT CAPITAL GROUP INC,-0.001592,-0.020957,-0.007911,-0.001642,0.005638,0.001168,-0.015632,0.003792,0.014168,-0.008382,-0.017375,-0.020311,-0.02439,0.0035,-0.015944,0.068861,0.002842,-0.028106,-0.031349,-0.000502,0.001506,-0.002256,-0.002763,0.028212,-0.018128,-0.006238,0.004519,-0.00025,-0.0005,0.029015,-0.014584,0.012087,-0.019985,-0.004228,0.004496,0.003978,-0.007925,0.007239,-0.004461,-0.007468,0.014798,-0.007909,-0.002491,0.001498,-0.002494,0.001,0.001998,-0.008724,-0.014332,-0.005102,0.013077,0.001266,-0.003286,0.008116,0.006038,-0.0005,0.005504,-0.00423,0.006247,-0.008691,0.008768,-0.002732,0.004233
89611,521220.50000000006,ACACIA RESEARCH CORP,0.003987,-0.026211,-0.021207,-0.006667,-0.033557,0.006076,-0.042278,0.018919,0.02122,-0.021645,-0.030089,-0.020073,0.036313,-0.017969,0.017383,0.026978,-0.017513,-0.024956,-0.014625,-0.014842,-0.025424,0.033816,-0.001869,-0.007491,0.023585,-0.012903,-0.006536,0.015038,-0.006482,0.010252,0.021218,0.00542,-0.039533,-0.053321,-0.01087,-0.00999,-0.008073,0.019329,0.107784,0.012613,0.012456,-0.003515,-0.017196,-0.03539,0.003763,-0.045923,0.014735,-0.009681,-0.004888,0.003929,-0.000978,-0.000979,0.004902,0.011707,0.009643,-0.004776,0.010557,0.002849,-0.02178,-0.014521,0.023576,-0.00096,-0.019212
